customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0650,INV598504,Headphones,Books & Media,1,43709.25,43709.25,2025-08-15 22:46:42,India,Bangalore
CUST0012,INV166956,Decor,Home & Kitchen,3,43597.34,130792.01999999999,2025-06-26 22:46:42,India,Bangalore
CUST0478,INV528644,Decor,Home & Kitchen,3,44139.58,132418.74,2025-08-17 22:46:42,India,Hyderabad
CUST0233,INV639411,Handbag,Fashion,1,44594.01,44594.01,2025-07-07 22:46:42,India,Jaipur
CUST0052,INV732426,Spices,Groceries,5,8376.79,41883.950000000004,2025-11-11 22:46:42,India,Delhi
CUST0822,INV984677,Wheat Flour,Groceries,5,26846.3,134231.5,2026-02-15 22:46:42,India,Ahmedabad
CUST0814,INV471387,Gaming Console,Books & Media,2,1575.87,3151.74,2025-08-04 22:46:42,India,Kolkata
CUST0050,INV277703,Pressure Cooker,Home & Kitchen,4,18051.78,72207.12,2025-11-22 22:46:42,India,Hyderabad
CUST0303,INV582407,Magazine,Books & Media,4,24750.41,99001.64,2026-03-11 22:46:42,India,Bangalore
CUST0272,INV277087,Utensils,Home & Kitchen,3,41932.75,125798.25,2025-10-15 22:46:42,India,Pune
CUST0133,INV145847,DVD,Books & Media,1,4417.92,4417.92,2025-07-06 22:46:42,India,Surat
CUST0248,INV818004,Book,Books & Media,5,29079.4,145397.0,2025-10-10 22:46:42,India,Delhi
CUST0546,INV825946,Headphones,Electronics,1,20516.44,20516.44,2026-01-08 22:46:42,India,Chennai
CUST0162,INV562387,Bedding,Home & Kitchen,5,3446.54,17232.7,2025-05-24 22:46:42,India,Hyderabad
CUST0461,INV663650,Tea,Groceries,5,29879.18,149395.9,2025-06-06 22:46:42,India,Ahmedabad
CUST0810,INV290932,Saree,Fashion,4,16510.93,66043.72,2026-01-13 22:46:42,India,Ahmedabad
CUST0628,INV445245,Decor,Home & Kitchen,5,28362.02,141810.1,2026-03-17 22:46:42,India,Bangalore
CUST0539,INV391695,DVD,Books & Media,2,42509.52,85019.04,2026-01-12 22:46:42,India,Pune
CUST0182,INV274774,Saree,Fashion,3,4929.6,14788.800000000001,2026-02-27 22:46:42,India,Delhi
CUST0388,INV553197,DVD,Books & Media,2,25098.71,50197.42,2025-07-07 22:46:42,India,Jaipur
CUST0736,INV355433,Oil,Groceries,2,30431.46,60862.92,2026-01-25 22:46:42,India,Ahmedabad
CUST0613,INV108977,Handbag,Fashion,3,10213.11,30639.33,2025-05-04 22:46:42,India,Kolkata
CUST0547,INV193532,Decor,Home & Kitchen,5,9287.65,46438.25,2026-03-31 22:46:42,India,Pune
CUST0753,INV668297,Smartwatch,Electronics,2,18848.6,37697.2,2025-11-21 22:46:42,India,Chennai
CUST0477,INV859051,Spices,Groceries,4,13460.17,53840.68,2025-09-30 22:46:42,India,Kolkata
CUST0542,INV814851,Refrigerator,Electronics,3,6068.05,18204.15,2025-10-19 22:46:42,India,Bangalore
CUST0262,INV189978,Wheat Flour,Groceries,2,10181.36,20362.72,2026-02-03 22:46:42,India,Kolkata
CUST0903,INV301094,Furniture,Home & Kitchen,2,20932.34,41864.68,2025-08-17 22:46:42,India,Hyderabad
CUST0974,INV651865,T-Shirt,Fashion,2,19352.22,38704.44,2026-03-11 22:46:42,India,Delhi
CUST0809,INV267977,Kurti,Fashion,1,23107.29,23107.29,2025-07-31 22:46:42,India,Kolkata
CUST0003,INV365660,T-Shirt,Fashion,3,9406.53,28219.590000000004,2026-01-29 22:46:42,India,Mumbai
CUST0513,INV649663,Jewelry,Fashion,2,17168.85,34337.7,2025-07-31 22:46:42,India,Bangalore
CUST0195,INV614561,Utensils,Home & Kitchen,3,13611.1,40833.3,2025-09-14 22:46:42,India,Hyderabad
CUST0993,INV736686,Spices,Groceries,3,38641.51,115924.53,2025-10-28 22:46:42,India,Surat
CUST0542,INV443550,Spices,Groceries,2,1688.26,3376.52,2025-07-22 22:46:42,India,Hyderabad
CUST0507,INV146318,Spices,Groceries,4,37120.51,148482.04,2026-02-23 22:46:42,India,Kolkata
CUST0210,INV997202,Refrigerator,Electronics,4,49636.87,198547.48,2026-02-20 22:46:42,India,Delhi
CUST0683,INV514744,Headphones,Electronics,3,35185.0,105555.0,2026-01-17 22:46:42,India,Pune
CUST0186,INV361908,Smartphone,Electronics,1,48579.65,48579.65,2025-12-09 22:46:42,India,Hyderabad
CUST0933,INV140749,Magazine,Books & Media,2,27053.09,54106.18,2025-06-02 22:46:42,India,Jaipur
CUST0521,INV577183,Wheat Flour,Groceries,1,12565.11,12565.11,2026-02-26 22:46:42,India,Kolkata
CUST0554,INV806134,Furniture,Home & Kitchen,3,35890.73,107672.19,2026-04-07 22:46:42,India,Bangalore
CUST0926,INV638003,Bedding,Home & Kitchen,2,28550.4,57100.8,2025-07-03 22:46:42,India,Surat
CUST0341,INV777439,Tablet,Electronics,5,27395.52,136977.6,2025-11-29 22:46:42,India,Ahmedabad
CUST0614,INV133931,Laptop,Electronics,1,16297.0,16297.0,2025-05-23 22:46:42,India,Surat
CUST0487,INV979677,Tea,Groceries,1,44329.79,44329.79,2025-11-26 22:46:42,India,Jaipur
CUST0759,INV716891,Mixer Grinder,Home & Kitchen,1,24097.35,24097.35,2025-06-15 22:46:42,India,Ahmedabad
CUST0445,INV321991,Tea,Groceries,3,32372.08,97116.24,2025-10-09 22:46:42,India,Surat
CUST0067,INV281757,Oil,Groceries,5,24802.59,124012.95,2025-11-01 22:46:42,India,Hyderabad
CUST0596,INV615759,Decor,Home & Kitchen,3,32577.52,97732.56,2025-07-26 22:46:42,India,Ahmedabad
CUST0061,INV488680,Mixer Grinder,Home & Kitchen,3,17185.75,51557.25,2025-08-07 22:46:42,India,Ahmedabad
CUST0270,INV798882,Rice,Groceries,2,14540.73,29081.46,2026-03-20 22:46:42,India,Hyderabad
CUST0344,INV459725,Jeans,Fashion,2,35658.7,71317.4,2026-04-05 22:46:42,India,Mumbai
CUST0365,INV874073,Utensils,Home & Kitchen,5,4732.76,23663.800000000003,2025-05-03 22:46:42,India,Surat
CUST0330,INV714624,Tea,Groceries,3,32620.49,97861.47,2025-05-29 22:46:42,India,Bangalore
CUST0975,INV193932,DVD,Books & Media,4,29109.39,116437.56,2025-09-20 22:46:42,India,Delhi
CUST0268,INV308166,Furniture,Home & Kitchen,1,33675.99,33675.99,2025-09-29 22:46:42,India,Pune
CUST0795,INV674728,Oil,Groceries,4,34742.82,138971.28,2025-08-27 22:46:42,India,Kolkata
CUST0590,INV340869,Magazine,Books & Media,2,37647.32,75294.64,2025-10-09 22:46:42,India,Surat
CUST0613,INV293183,Milk Powder,Groceries,1,45376.15,45376.15,2026-01-23 22:46:42,India,Chennai
CUST0282,INV489898,Gaming Console,Books & Media,2,41613.71,83227.42,2025-12-23 22:46:42,India,Bangalore
CUST0209,INV483927,Rice,Groceries,3,13491.33,40473.99,2025-05-28 22:46:42,India,Hyderabad
CUST0950,INV733654,Headphones,Books & Media,2,44967.39,89934.78,2025-12-26 22:46:42,India,Pune
CUST0300,INV234403,Magazine,Books & Media,2,44276.85,88553.7,2025-09-08 22:46:42,India,Ahmedabad
CUST0286,INV129472,Furniture,Home & Kitchen,3,43897.19,131691.57,2025-08-25 22:46:42,India,Kolkata
CUST0450,INV418770,Smartphone,Electronics,2,32855.92,65711.84,2025-06-25 22:46:42,India,Delhi
CUST0057,INV718524,Sugar,Groceries,2,35082.99,70165.98,2025-06-06 22:46:42,India,Ahmedabad
CUST0454,INV549442,Mixer Grinder,Home & Kitchen,3,25610.35,76831.04999999999,2025-05-09 22:46:42,India,Pune
CUST0879,INV694602,Jewelry,Fashion,3,5413.07,16239.21,2025-04-27 22:46:42,India,Mumbai
CUST0931,INV584641,DVD,Books & Media,3,35352.96,106058.88,2025-12-31 22:46:42,India,Ahmedabad
CUST0615,INV133012,Bedding,Home & Kitchen,3,27203.33,81609.99,2025-08-07 22:46:42,India,Delhi
CUST0593,INV261448,Handbag,Fashion,4,21821.84,87287.36,2025-09-17 22:46:42,India,Surat
CUST0910,INV411963,T-Shirt,Fashion,3,21998.21,65994.63,2026-02-24 22:46:42,India,Chennai
CUST0561,INV319429,Jewelry,Fashion,5,28873.44,144367.19999999998,2025-11-02 22:46:42,India,Ahmedabad
CUST0075,INV499648,Coffee,Groceries,4,43175.82,172703.28,2025-08-04 22:46:42,India,Pune
CUST0387,INV415452,T-Shirt,Fashion,5,229.11,1145.5500000000002,2025-07-03 22:46:42,India,Chennai
CUST0868,INV778078,Bedding,Home & Kitchen,3,32042.05,96126.15,2025-10-13 22:46:42,India,Jaipur
CUST0927,INV718121,Rice,Groceries,1,22707.7,22707.7,2025-07-29 22:46:42,India,Delhi
CUST0027,INV808959,Washing Machine,Electronics,1,38037.68,38037.68,2025-10-13 22:46:42,India,Bangalore
CUST0659,INV688683,Magazine,Books & Media,2,2528.81,5057.62,2025-06-23 22:46:42,India,Chennai
CUST0296,INV907441,Utensils,Home & Kitchen,4,25709.79,102839.16,2025-08-08 22:46:42,India,Pune
CUST0470,INV426440,Mixer Grinder,Home & Kitchen,4,5378.24,21512.96,2025-06-06 22:46:42,India,Kolkata
CUST0751,INV318155,Utensils,Home & Kitchen,1,36448.02,36448.02,2026-03-03 22:46:42,India,Ahmedabad
CUST0601,INV201615,Laptop,Electronics,4,15502.15,62008.6,2025-12-02 22:46:42,India,Hyderabad
CUST0715,INV796468,Utensils,Home & Kitchen,2,7091.38,14182.76,2025-10-07 22:46:42,India,Bangalore
CUST0167,INV403249,Saree,Fashion,3,14894.74,44684.22,2025-10-23 22:46:42,India,Bangalore
CUST0107,INV736022,DVD,Books & Media,1,48975.96,48975.96,2026-01-25 22:46:42,India,Pune
CUST0407,INV764788,Book,Books & Media,3,29572.88,88718.64,2025-10-13 22:46:42,India,Ahmedabad
CUST0389,INV442606,Milk Powder,Groceries,1,46898.1,46898.1,2025-11-09 22:46:42,India,Pune
CUST0394,INV635289,Spices,Groceries,5,39117.58,195587.90000000002,2025-05-28 22:46:42,India,Ahmedabad
CUST0164,INV140587,Jewelry,Fashion,5,33411.04,167055.2,2025-07-12 22:46:42,India,Jaipur
CUST0594,INV969288,Bedding,Home & Kitchen,5,22690.62,113453.09999999999,2025-05-20 22:46:42,India,Delhi
CUST0291,INV613009,Headphones,Books & Media,4,30035.78,120143.12,2026-04-04 22:46:42,India,Pune
CUST0336,INV441547,Bedding,Home & Kitchen,2,49188.02,98376.04,2025-06-07 22:46:42,India,Ahmedabad
CUST0688,INV724682,Sugar,Groceries,3,35042.96,105128.88,2026-02-06 22:46:42,India,Delhi
CUST0518,INV595182,Smartphone,Electronics,1,4268.3,4268.3,2026-02-07 22:46:42,India,Jaipur
CUST0907,INV463922,Wheat Flour,Groceries,4,13982.63,55930.52,2025-09-29 22:46:42,India,Bangalore
CUST0546,INV262975,Jeans,Fashion,3,37829.47,113488.41,2026-02-23 22:46:42,India,Bangalore
CUST0885,INV359462,Gaming Console,Books & Media,2,22733.88,45467.76,2025-05-31 22:46:42,India,Pune
CUST0801,INV653689,Gaming Console,Books & Media,5,45739.82,228699.1,2025-07-04 22:46:42,India,Delhi
CUST0090,INV284676,Wheat Flour,Groceries,4,39659.65,158638.6,2025-08-07 22:46:42,India,Pune
CUST0903,INV981278,Book,Books & Media,5,6374.69,31873.449999999997,2026-03-22 22:46:42,India,Mumbai
CUST0770,INV570261,Utensils,Home & Kitchen,2,30464.73,60929.46,2026-04-03 22:46:42,India,Mumbai
CUST0980,INV546991,Watch,Fashion,2,16049.88,32099.76,2025-08-02 22:46:42,India,Ahmedabad
CUST0395,INV190237,Utensils,Home & Kitchen,5,32608.66,163043.3,2025-05-20 22:46:42,India,Surat
CUST0356,INV515486,Jeans,Fashion,1,2353.78,2353.78,2025-11-25 22:46:42,India,Ahmedabad
CUST0882,INV796030,Coffee,Groceries,3,48336.06,145008.18,2026-01-22 22:46:42,India,Kolkata
CUST0992,INV642877,Decor,Home & Kitchen,4,27064.38,108257.52,2025-07-19 22:46:42,India,Hyderabad
CUST0944,INV153751,T-Shirt,Fashion,4,7095.22,28380.88,2026-03-13 22:46:42,India,Kolkata
CUST0574,INV511984,Kurti,Fashion,1,24897.05,24897.05,2026-01-29 22:46:42,India,Hyderabad
CUST0900,INV778040,Oil,Groceries,4,48169.89,192679.56,2025-05-03 22:46:42,India,Hyderabad
CUST0486,INV514169,Bedding,Home & Kitchen,2,44358.23,88716.46,2025-09-04 22:46:42,India,Kolkata
CUST0297,INV720023,Book,Books & Media,4,31234.73,124938.92,2025-06-17 22:46:42,India,Kolkata
CUST0926,INV796302,Smartphone,Electronics,3,44217.11,132651.33000000002,2025-11-29 22:46:42,India,Jaipur
CUST0719,INV699059,Magazine,Books & Media,5,29889.29,149446.45,2026-01-05 22:46:42,India,Delhi
CUST0327,INV664847,Gaming Console,Books & Media,3,18716.83,56150.490000000005,2025-12-03 22:46:42,India,Kolkata
CUST0513,INV523540,Smartphone,Electronics,3,5994.19,17982.57,2025-07-22 22:46:42,India,Hyderabad
CUST0217,INV481439,Sugar,Groceries,3,26370.2,79110.6,2025-05-18 22:46:42,India,Pune
CUST0479,INV768889,Watch,Fashion,4,36560.85,146243.4,2025-11-12 22:46:42,India,Pune
CUST0839,INV430238,Laptop,Electronics,3,31833.16,95499.48,2025-09-08 22:46:42,India,Bangalore
CUST0160,INV773955,Headphones,Electronics,2,3709.04,7418.08,2026-03-09 22:46:42,India,Chennai
CUST0215,INV689367,Tea,Groceries,4,18362.67,73450.68,2025-11-29 22:46:42,India,Pune
CUST0214,INV883066,Mixer Grinder,Home & Kitchen,3,8628.92,25886.760000000002,2025-08-27 22:46:42,India,Chennai
CUST0697,INV346246,Pressure Cooker,Home & Kitchen,1,29665.28,29665.28,2026-03-21 22:46:42,India,Jaipur
CUST0292,INV432025,Magazine,Books & Media,3,2002.57,6007.71,2026-01-01 22:46:42,India,Kolkata
CUST0230,INV321979,Pressure Cooker,Home & Kitchen,2,24541.89,49083.78,2026-03-02 22:46:42,India,Hyderabad
CUST0454,INV588754,Mixer Grinder,Home & Kitchen,1,26142.51,26142.51,2026-01-30 22:46:42,India,Pune
CUST0715,INV895722,Bedding,Home & Kitchen,4,12990.27,51961.08,2026-01-19 22:46:42,India,Chennai
CUST0119,INV102504,Bedding,Home & Kitchen,4,27067.35,108269.4,2025-08-02 22:46:42,India,Kolkata
CUST0290,INV542290,Headphones,Books & Media,3,19450.29,58350.87,2025-05-02 22:46:42,India,Bangalore
CUST0278,INV949487,Refrigerator,Electronics,5,41100.95,205504.75,2025-06-27 22:46:42,India,Hyderabad
CUST0234,INV303221,Jeans,Fashion,5,11105.23,55526.149999999994,2026-01-26 22:46:42,India,Surat
CUST0536,INV356373,Kurti,Fashion,3,9537.45,28612.350000000002,2026-04-02 22:46:42,India,Kolkata
CUST0404,INV495828,Pressure Cooker,Home & Kitchen,5,43711.36,218556.8,2025-12-29 22:46:42,India,Delhi
CUST0958,INV832893,Watch,Fashion,2,30715.49,61430.98,2025-11-27 22:46:42,India,Jaipur
CUST0140,INV227429,Pressure Cooker,Home & Kitchen,5,24323.09,121615.45,2026-03-04 22:46:42,India,Ahmedabad
CUST0789,INV718467,DVD,Books & Media,1,25600.1,25600.1,2025-11-23 22:46:42,India,Chennai
CUST0057,INV895702,Bedding,Home & Kitchen,3,20676.52,62029.56,2026-01-18 22:46:42,India,Mumbai
CUST0356,INV654831,Spices,Groceries,3,8929.8,26789.399999999998,2026-01-04 22:46:42,India,Jaipur
CUST0151,INV521836,Tablet,Electronics,2,15952.6,31905.2,2026-01-07 22:46:42,India,Ahmedabad
CUST0896,INV393467,Book,Books & Media,2,12971.69,25943.38,2025-08-17 22:46:42,India,Hyderabad
CUST0561,INV544890,T-Shirt,Fashion,1,41728.15,41728.15,2025-06-08 22:46:42,India,Surat
CUST0677,INV425735,Gaming Console,Books & Media,4,30873.05,123492.2,2025-08-23 22:46:42,India,Delhi
CUST0456,INV106943,Book,Books & Media,3,13676.33,41028.99,2026-01-27 22:46:42,India,Mumbai
CUST0021,INV277684,Pressure Cooker,Home & Kitchen,1,10665.54,10665.54,2025-08-03 22:46:42,India,Hyderabad
CUST0965,INV155565,Utensils,Home & Kitchen,4,47297.09,189188.36,2026-03-03 22:46:42,India,Surat
CUST0297,INV382655,DVD,Books & Media,1,20147.93,20147.93,2025-12-26 22:46:42,India,Bangalore
CUST0147,INV500463,Pressure Cooker,Home & Kitchen,1,955.81,955.81,2026-04-03 22:46:42,India,Mumbai
CUST0564,INV966919,Smartphone,Electronics,1,16552.33,16552.33,2026-02-20 22:46:42,India,Jaipur
CUST0145,INV583765,Bedding,Home & Kitchen,1,26624.02,26624.02,2025-07-16 22:46:42,India,Bangalore
CUST0184,INV359413,Decor,Home & Kitchen,4,3722.66,14890.64,2025-12-22 22:46:42,India,Pune
CUST0083,INV977719,Decor,Home & Kitchen,1,40922.56,40922.56,2025-09-07 22:46:42,India,Chennai
CUST0273,INV291733,T-Shirt,Fashion,2,2914.74,5829.48,2025-06-07 22:46:42,India,Mumbai
CUST0778,INV462177,Rice,Groceries,5,29830.65,149153.25,2026-03-29 22:46:42,India,Hyderabad
CUST0302,INV512820,Tablet,Electronics,4,41426.29,165705.16,2025-04-30 22:46:42,India,Surat
CUST0990,INV613325,Headphones,Books & Media,4,38592.39,154369.56,2025-10-31 22:46:42,India,Kolkata
CUST0013,INV830882,Magazine,Books & Media,4,31393.69,125574.76,2025-05-20 22:46:42,India,Mumbai
CUST0394,INV553516,Book,Books & Media,5,9353.35,46766.75,2025-07-22 22:46:42,India,Chennai
CUST0934,INV394719,Smartwatch,Electronics,1,8361.75,8361.75,2025-06-28 22:46:42,India,Chennai
CUST0492,INV166340,Smartphone,Electronics,3,4104.52,12313.560000000001,2025-07-31 22:46:42,India,Ahmedabad
CUST0629,INV375327,Coffee,Groceries,1,44125.74,44125.74,2025-12-22 22:46:42,India,Delhi
CUST0465,INV596333,DVD,Books & Media,2,49354.85,98709.7,2025-05-29 22:46:42,India,Chennai
CUST0764,INV753528,Watch,Fashion,5,20900.64,104503.2,2025-10-18 22:46:42,India,Chennai
CUST0477,INV176177,Jeans,Fashion,5,46941.95,234709.75,2026-01-27 22:46:42,India,Surat
CUST0053,INV526552,Book,Books & Media,2,5453.56,10907.12,2025-07-18 22:46:42,India,Surat
CUST0490,INV472194,Handbag,Fashion,3,41930.36,125791.08,2025-05-13 22:46:42,India,Mumbai
CUST0234,INV300952,Wheat Flour,Groceries,5,10638.48,53192.399999999994,2025-12-21 22:46:42,India,Ahmedabad
CUST0185,INV614503,Furniture,Home & Kitchen,2,47145.97,94291.94,2026-03-27 22:46:42,India,Kolkata
CUST0364,INV975485,Utensils,Home & Kitchen,4,16000.66,64002.64,2026-02-27 22:46:42,India,Mumbai
CUST0098,INV311125,Saree,Fashion,2,15051.23,30102.46,2025-12-19 22:46:42,India,Delhi
CUST0719,INV257687,Oil,Groceries,2,10511.5,21023.0,2025-06-15 22:46:42,India,Delhi
CUST0128,INV528400,Watch,Fashion,4,12309.14,49236.56,2025-11-23 22:46:42,India,Kolkata
CUST0712,INV507028,Smartwatch,Electronics,3,14986.44,44959.32,2025-06-01 22:46:42,India,Mumbai
CUST0361,INV351898,Gaming Console,Books & Media,4,42510.8,170043.2,2026-01-05 22:46:42,India,Delhi
CUST0005,INV445163,Utensils,Home & Kitchen,2,15418.61,30837.22,2025-09-13 22:46:42,India,Kolkata
CUST0486,INV282480,Milk Powder,Groceries,1,10306.07,10306.07,2025-12-12 22:46:42,India,Hyderabad
CUST0518,INV752895,T-Shirt,Fashion,5,35462.6,177313.0,2025-12-28 22:46:42,India,Bangalore
CUST0022,INV151790,Book,Books & Media,5,18988.07,94940.35,2026-02-19 22:46:42,India,Pune
CUST0773,INV218614,Jeans,Fashion,1,33824.25,33824.25,2025-05-19 22:46:42,India,Chennai
CUST0321,INV521445,Watch,Fashion,5,27751.04,138755.2,2025-05-23 22:46:42,India,Pune
CUST0074,INV481177,Kurti,Fashion,4,23875.74,95502.96,2025-09-29 22:46:42,India,Chennai
CUST0049,INV687920,Washing Machine,Electronics,3,44104.56,132313.68,2026-02-13 22:46:42,India,Bangalore
CUST0122,INV918804,Saree,Fashion,3,31162.79,93488.37,2025-08-21 22:46:42,India,Kolkata
CUST0606,INV275189,Book,Books & Media,5,31368.86,156844.3,2026-01-15 22:46:42,India,Kolkata
CUST0450,INV469006,Furniture,Home & Kitchen,2,4507.59,9015.18,2025-06-28 22:46:42,India,Kolkata
CUST0287,INV796111,Magazine,Books & Media,5,19801.05,99005.25,2026-01-21 22:46:42,India,Surat
CUST0448,INV498819,Milk Powder,Groceries,2,49308.02,98616.04,2025-10-02 22:46:42,India,Jaipur
CUST0955,INV172713,Book,Books & Media,5,29703.36,148516.8,2025-08-18 22:46:42,India,Bangalore
CUST0288,INV861693,Milk Powder,Groceries,1,39301.96,39301.96,2025-07-18 22:46:42,India,Delhi
CUST0190,INV910643,Rice,Groceries,4,7001.9,28007.6,2025-04-08 22:46:42,India,Kolkata
CUST0654,INV439462,Washing Machine,Electronics,5,22991.95,114959.75,2025-08-01 22:46:42,India,Delhi
CUST0197,INV330952,Jewelry,Fashion,3,30584.51,91753.53,2026-01-17 22:46:42,India,Chennai
CUST0544,INV682574,Furniture,Home & Kitchen,4,41721.03,166884.12,2025-11-13 22:46:42,India,Kolkata
CUST0230,INV363734,Smartphone,Electronics,5,47876.64,239383.2,2025-12-23 22:46:42,India,Ahmedabad
CUST0086,INV259276,Milk Powder,Groceries,1,9737.53,9737.53,2025-11-16 22:46:42,India,Chennai
CUST0812,INV607730,Kurti,Fashion,5,39543.55,197717.75,2025-08-11 22:46:42,India,Kolkata
CUST0483,INV994247,Washing Machine,Electronics,5,25959.91,129799.55,2025-11-22 22:46:42,India,Jaipur
CUST0036,INV528743,Headphones,Electronics,1,31814.17,31814.17,2026-03-18 22:46:42,India,Jaipur
CUST0118,INV789857,Watch,Fashion,3,20562.72,61688.16,2025-11-24 22:46:42,India,Ahmedabad
CUST0452,INV342387,Magazine,Books & Media,5,1361.72,6808.6,2025-06-09 22:46:42,India,Delhi
CUST0944,INV100668,Wheat Flour,Groceries,1,31852.89,31852.89,2025-08-28 22:46:42,India,Bangalore
CUST0296,INV175059,Mixer Grinder,Home & Kitchen,4,13293.33,53173.32,2026-03-01 22:46:42,India,Ahmedabad
CUST0885,INV318570,Laptop,Electronics,3,38786.03,116358.09,2026-03-14 22:46:42,India,Ahmedabad
CUST0323,INV827649,Headphones,Books & Media,5,13492.4,67462.0,2025-10-17 22:46:42,India,Pune
CUST0222,INV248719,Book,Books & Media,5,31303.78,156518.9,2025-04-20 22:46:42,India,Pune
CUST0349,INV212390,Mixer Grinder,Home & Kitchen,4,24308.76,97235.04,2025-05-07 22:46:42,India,Hyderabad
CUST0838,INV642089,Jeans,Fashion,5,5271.61,26358.05,2025-05-20 22:46:42,India,Pune
CUST0886,INV359300,T-Shirt,Fashion,5,47824.98,239124.90000000002,2025-11-09 22:46:42,India,Surat
CUST0946,INV616651,Mixer Grinder,Home & Kitchen,1,33587.91,33587.91,2025-06-03 22:46:42,India,Bangalore
CUST0727,INV370487,Headphones,Books & Media,4,17886.67,71546.68,2025-04-17 22:46:42,India,Bangalore
CUST0509,INV153780,Watch,Fashion,5,9125.97,45629.85,2026-03-18 22:46:42,India,Ahmedabad
CUST0828,INV705511,Decor,Home & Kitchen,2,43498.88,86997.76,2026-02-09 22:46:42,India,Ahmedabad
CUST0888,INV508861,Wheat Flour,Groceries,5,4340.31,21701.550000000003,2025-08-09 22:46:42,India,Mumbai
CUST0439,INV344424,Furniture,Home & Kitchen,5,23496.1,117480.5,2025-05-09 22:46:42,India,Pune
CUST0558,INV297213,Kurti,Fashion,3,39597.38,118792.13999999998,2026-03-08 22:46:42,India,Surat
CUST0519,INV884402,Pressure Cooker,Home & Kitchen,3,7172.42,21517.260000000002,2025-09-05 22:46:42,India,Bangalore
CUST0864,INV922538,DVD,Books & Media,4,26328.38,105313.52,2026-01-08 22:46:42,India,Chennai
CUST0320,INV726592,TV,Electronics,2,21570.44,43140.88,2025-12-13 22:46:42,India,Delhi
CUST0736,INV444792,Refrigerator,Electronics,3,3228.65,9685.95,2025-07-04 22:46:42,India,Chennai
CUST0971,INV607645,Mixer Grinder,Home & Kitchen,4,37198.34,148793.36,2025-09-10 22:46:42,India,Delhi
CUST0080,INV919471,DVD,Books & Media,3,47822.05,143466.15000000002,2025-07-09 22:46:42,India,Pune
CUST0186,INV212377,Refrigerator,Electronics,1,1006.21,1006.21,2026-02-23 22:46:42,India,Chennai
CUST0806,INV196078,TV,Electronics,3,35017.8,105053.40000000001,2025-08-14 22:46:42,India,Mumbai
CUST0286,INV836683,Gaming Console,Books & Media,2,12239.86,24479.72,2025-10-26 22:46:42,India,Delhi
CUST0962,INV824778,Pressure Cooker,Home & Kitchen,1,23576.22,23576.22,2025-07-29 22:46:42,India,Ahmedabad
CUST0194,INV380457,Wheat Flour,Groceries,3,25975.87,77927.61,2025-10-10 22:46:42,India,Kolkata
CUST0781,INV295973,TV,Electronics,4,40070.2,160280.8,2025-10-10 22:46:42,India,Surat
CUST0461,INV459971,Refrigerator,Electronics,2,39320.25,78640.5,2025-12-11 22:46:42,India,Jaipur
CUST0204,INV774410,Tea,Groceries,2,16434.94,32869.88,2026-02-06 22:46:42,India,Ahmedabad
CUST0928,INV679019,Tablet,Electronics,4,45914.01,183656.04,2025-05-05 22:46:42,India,Ahmedabad
CUST0760,INV389738,Washing Machine,Electronics,2,45509.01,91018.02,2025-10-24 22:46:42,India,Pune
CUST0526,INV162230,Milk Powder,Groceries,2,13066.84,26133.68,2025-12-26 22:46:42,India,Delhi
CUST0212,INV293382,Sugar,Groceries,3,38384.78,115154.34,2026-02-13 22:46:42,India,Bangalore
CUST0273,INV544712,Magazine,Books & Media,5,46972.27,234861.34999999998,2025-08-14 22:46:42,India,Hyderabad
CUST0776,INV758922,Saree,Fashion,2,13413.15,26826.3,2025-06-11 22:46:42,India,Mumbai
CUST0271,INV984842,Sugar,Groceries,2,16052.9,32105.8,2025-08-16 22:46:42,India,Hyderabad
CUST0062,INV688221,Book,Books & Media,2,5740.26,11480.52,2025-08-27 22:46:42,India,Pune
CUST0072,INV892684,Wheat Flour,Groceries,5,45685.05,228425.25,2025-05-28 22:46:42,India,Kolkata
CUST0845,INV166577,Smartwatch,Electronics,2,10684.47,21368.94,2025-12-22 22:46:42,India,Pune
CUST0424,INV878117,Decor,Home & Kitchen,2,3023.81,6047.62,2025-12-27 22:46:42,India,Ahmedabad
CUST0089,INV103603,Magazine,Books & Media,4,40723.1,162892.4,2025-07-14 22:46:42,India,Jaipur
CUST0227,INV815576,TV,Electronics,3,33619.21,100857.63,2025-06-26 22:46:42,India,Chennai
CUST0533,INV156681,Spices,Groceries,4,23875.1,95500.4,2025-09-29 22:46:42,India,Pune
CUST0507,INV515476,Kurti,Fashion,3,47166.59,141499.77,2025-07-26 22:46:42,India,Ahmedabad
CUST0581,INV297425,Headphones,Electronics,2,4737.73,9475.46,2025-05-28 22:46:42,India,Kolkata
CUST0752,INV694002,Tea,Groceries,5,26565.03,132825.15,2026-02-18 22:46:42,India,Surat
CUST0594,INV752369,Utensils,Home & Kitchen,1,48596.87,48596.87,2025-05-30 22:46:42,India,Kolkata
CUST0628,INV147492,Bedding,Home & Kitchen,1,27411.47,27411.47,2025-10-20 22:46:42,India,Chennai
CUST0758,INV665824,Bedding,Home & Kitchen,4,27424.55,109698.2,2025-07-21 22:46:42,India,Hyderabad
CUST0516,INV748099,T-Shirt,Fashion,4,7227.56,28910.24,2026-02-07 22:46:42,India,Chennai
