customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST1157,INV389874,Smartphone,Electronics,4,49885.08,199540.32,2026-03-21 22:46:41,India,Mumbai
CUST0005,INV645717,DVD,Books & Media,2,35012.45,70024.9,2026-01-11 22:46:41,India,Ahmedabad
CUST0813,INV877779,Magazine,Books & Media,5,45135.3,225676.5,2026-03-10 22:46:41,India,Pune
CUST0782,INV337129,Jewelry,Fashion,3,8664.4,25993.199999999997,2026-03-27 22:46:41,India,Hyderabad
CUST0135,INV473526,Gaming Console,Books & Media,3,15001.98,45005.94,2025-12-02 22:46:41,India,Pune
CUST0160,INV870382,Handbag,Fashion,4,34539.56,138158.24,2025-04-28 22:46:41,India,Mumbai
CUST0366,INV175962,Spices,Groceries,3,8961.62,26884.86,2026-01-05 22:46:41,India,Ahmedabad
CUST0974,INV339213,Mixer Grinder,Home & Kitchen,3,37896.15,113688.45000000001,2025-05-23 22:46:41,India,Bangalore
CUST0005,INV921942,Magazine,Books & Media,5,9581.04,47905.200000000004,2025-10-04 22:46:41,India,Surat
CUST0743,INV204929,Refrigerator,Electronics,5,28376.19,141880.94999999998,2025-11-12 22:46:41,India,Jaipur
CUST0605,INV905674,Gaming Console,Books & Media,3,18675.46,56026.38,2026-03-23 22:46:41,India,Surat
CUST0262,INV354121,Saree,Fashion,3,10007.64,30022.92,2025-07-10 22:46:41,India,Surat
CUST0137,INV659081,Bedding,Home & Kitchen,2,2360.1,4720.2,2025-04-28 22:46:41,India,Mumbai
CUST0020,INV826927,Jewelry,Fashion,5,28414.48,142072.4,2025-10-29 22:46:41,India,Hyderabad
CUST0901,INV978712,Smartphone,Electronics,5,31639.25,158196.25,2025-09-04 22:46:41,India,Surat
CUST1071,INV658096,Oil,Groceries,5,22896.74,114483.70000000001,2025-12-27 22:46:41,India,Kolkata
CUST0396,INV748955,DVD,Books & Media,4,21354.87,85419.48,2025-10-07 22:46:41,India,Ahmedabad
CUST0280,INV861291,Furniture,Home & Kitchen,2,2100.44,4200.88,2025-07-30 22:46:41,India,Bangalore
CUST1027,INV887831,Utensils,Home & Kitchen,3,48210.49,144631.47,2025-07-14 22:46:41,India,Delhi
CUST0452,INV946189,Book,Books & Media,1,29515.88,29515.88,2026-03-27 22:46:41,India,Mumbai
CUST0213,INV279239,Spices,Groceries,2,39740.0,79480.0,2025-06-22 22:46:41,India,Bangalore
CUST0018,INV442592,Spices,Groceries,5,16348.56,81742.8,2026-02-13 22:46:41,India,Bangalore
CUST0820,INV926443,T-Shirt,Fashion,4,21394.77,85579.08,2026-01-30 22:46:41,India,Hyderabad
CUST0306,INV625994,Saree,Fashion,2,920.68,1841.36,2026-03-13 22:46:41,India,Chennai
CUST0731,INV904966,Coffee,Groceries,2,24783.32,49566.64,2026-03-29 22:46:41,India,Kolkata
CUST0541,INV756856,Pressure Cooker,Home & Kitchen,4,20191.86,80767.44,2026-01-12 22:46:41,India,Mumbai
CUST0904,INV594173,Laptop,Electronics,2,5857.44,11714.88,2025-10-25 22:46:41,India,Mumbai
CUST0677,INV488481,Milk Powder,Groceries,3,22682.88,68048.64,2025-09-12 22:46:41,India,Pune
CUST0509,INV438667,Jewelry,Fashion,4,22403.27,89613.08,2026-02-23 22:46:41,India,Hyderabad
CUST0283,INV461756,Furniture,Home & Kitchen,4,31433.37,125733.48,2026-01-13 22:46:41,India,Ahmedabad
CUST0294,INV462386,Headphones,Books & Media,4,1309.58,5238.32,2025-05-20 22:46:41,India,Chennai
CUST0043,INV249686,Saree,Fashion,4,48467.23,193868.92,2025-05-12 22:46:41,India,Chennai
CUST1110,INV659628,Handbag,Fashion,3,38576.56,115729.68,2026-02-16 22:46:41,India,Delhi
CUST0963,INV164183,Shoes,Fashion,2,22200.54,44401.08,2025-10-20 22:46:41,India,Ahmedabad
CUST0579,INV192400,Washing Machine,Electronics,1,2975.83,2975.83,2025-07-03 22:46:41,India,Delhi
CUST0195,INV733358,Tablet,Electronics,2,47458.92,94917.84,2026-01-02 22:46:41,India,Ahmedabad
CUST0840,INV965323,Furniture,Home & Kitchen,3,36574.0,109722.0,2025-12-01 22:46:41,India,Surat
CUST0150,INV946253,Shoes,Fashion,1,35655.44,35655.44,2025-08-27 22:46:41,India,Ahmedabad
CUST0360,INV651862,Smartphone,Electronics,5,8368.89,41844.45,2025-08-27 22:46:41,India,Surat
CUST0136,INV403056,Headphones,Books & Media,4,13191.93,52767.72,2025-07-15 22:46:41,India,Chennai
CUST0347,INV264257,Milk Powder,Groceries,2,46357.68,92715.36,2025-11-05 22:46:41,India,Ahmedabad
CUST0430,INV143010,Coffee,Groceries,5,39802.11,199010.55,2025-04-23 22:46:41,India,Mumbai
CUST0641,INV385627,Sugar,Groceries,5,41888.12,209440.6,2025-12-17 22:46:41,India,Chennai
CUST0712,INV974807,Laptop,Electronics,1,4303.21,4303.21,2025-11-11 22:46:41,India,Kolkata
CUST1112,INV704215,Watch,Fashion,5,39506.92,197534.59999999998,2025-04-23 22:46:41,India,Kolkata
CUST0745,INV836435,Book,Books & Media,4,14017.69,56070.76,2025-09-25 22:46:41,India,Surat
CUST0537,INV318887,Wheat Flour,Groceries,5,15483.2,77416.0,2025-05-14 22:46:41,India,Delhi
CUST0134,INV930002,Washing Machine,Electronics,3,5309.69,15929.07,2025-08-27 22:46:41,India,Pune
CUST0964,INV488055,Tea,Groceries,4,712.71,2850.84,2025-04-25 22:46:41,India,Jaipur
CUST1163,INV871762,Rice,Groceries,4,31988.99,127955.96,2026-03-02 22:46:41,India,Kolkata
CUST0788,INV187600,Handbag,Fashion,3,2947.31,8841.93,2025-08-06 22:46:41,India,Jaipur
CUST0591,INV678691,Gaming Console,Books & Media,3,24217.91,72653.73,2025-05-25 22:46:41,India,Hyderabad
CUST1145,INV725738,Coffee,Groceries,3,47818.9,143456.7,2025-09-20 22:46:41,India,Kolkata
CUST0242,INV550429,Jeans,Fashion,5,2757.25,13786.25,2026-03-30 22:46:41,India,Hyderabad
CUST0973,INV818443,Sugar,Groceries,4,17856.04,71424.16,2026-01-07 22:46:41,India,Mumbai
CUST0668,INV643907,Mixer Grinder,Home & Kitchen,1,12291.04,12291.04,2025-05-20 22:46:41,India,Hyderabad
CUST0649,INV458092,Saree,Fashion,4,34331.56,137326.24,2026-01-25 22:46:41,India,Pune
CUST0270,INV159046,Tea,Groceries,1,24972.73,24972.73,2025-08-11 22:46:41,India,Chennai
CUST0695,INV761470,Handbag,Fashion,1,40278.63,40278.63,2025-06-02 22:46:41,India,Pune
CUST0377,INV355293,Headphones,Electronics,4,25712.5,102850.0,2025-11-20 22:46:41,India,Surat
CUST0570,INV810363,Laptop,Electronics,2,38441.53,76883.06,2025-11-09 22:46:41,India,Chennai
CUST0252,INV936291,Washing Machine,Electronics,1,26425.02,26425.02,2025-09-29 22:46:41,India,Hyderabad
CUST0127,INV976161,Gaming Console,Books & Media,5,32475.45,162377.25,2025-11-25 22:46:41,India,Pune
CUST0623,INV793684,Refrigerator,Electronics,3,12434.67,37304.01,2025-12-07 22:46:41,India,Surat
CUST0830,INV913585,Washing Machine,Electronics,2,7384.26,14768.52,2025-12-15 22:46:41,India,Kolkata
CUST0140,INV454289,Book,Books & Media,5,39181.86,195909.3,2026-02-16 22:46:41,India,Chennai
CUST0365,INV428871,Smartphone,Electronics,3,34091.77,102275.31,2026-02-08 22:46:41,India,Bangalore
CUST0680,INV576204,Wheat Flour,Groceries,2,16933.18,33866.36,2025-07-02 22:46:41,India,Chennai
CUST0898,INV948898,Utensils,Home & Kitchen,3,43708.73,131126.19,2026-02-22 22:46:41,India,Delhi
CUST1115,INV690736,Handbag,Fashion,2,48494.47,96988.94,2025-04-21 22:46:41,India,Kolkata
CUST0211,INV442423,Laptop,Electronics,2,17076.45,34152.9,2025-06-01 22:46:41,India,Surat
CUST0013,INV429601,Milk Powder,Groceries,5,3984.91,19924.55,2025-05-07 22:46:41,India,Surat
CUST0168,INV828695,Spices,Groceries,4,16315.53,65262.12,2025-05-20 22:46:41,India,Ahmedabad
CUST1021,INV636973,Milk Powder,Groceries,5,18753.5,93767.5,2025-08-28 22:46:41,India,Bangalore
CUST0024,INV197760,Pressure Cooker,Home & Kitchen,2,39580.99,79161.98,2025-04-20 22:46:41,India,Surat
CUST0801,INV633826,Smartwatch,Electronics,3,49125.83,147377.49,2025-11-09 22:46:41,India,Delhi
CUST0407,INV641415,Jewelry,Fashion,3,8624.29,25872.870000000003,2025-09-11 22:46:41,India,Kolkata
CUST0085,INV160747,Coffee,Groceries,1,17033.67,17033.67,2025-09-16 22:46:41,India,Kolkata
CUST1052,INV465510,Spices,Groceries,4,4605.45,18421.8,2026-01-09 22:46:41,India,Hyderabad
CUST0825,INV781871,Magazine,Books & Media,3,47091.88,141275.63999999998,2025-08-28 22:46:41,India,Bangalore
CUST0217,INV898994,Sugar,Groceries,5,18360.47,91802.35,2026-01-03 22:46:41,India,Hyderabad
CUST0749,INV776806,Bedding,Home & Kitchen,1,36743.92,36743.92,2025-04-15 22:46:41,India,Jaipur
CUST0620,INV584162,Milk Powder,Groceries,1,49917.16,49917.16,2025-12-01 22:46:41,India,Delhi
CUST1106,INV421669,Coffee,Groceries,5,26192.15,130960.75,2025-05-18 22:46:41,India,Ahmedabad
CUST0713,INV153062,Wheat Flour,Groceries,3,22939.69,68819.06999999999,2025-08-29 22:46:41,India,Kolkata
CUST0942,INV939549,Smartphone,Electronics,1,33459.78,33459.78,2025-12-24 22:46:41,India,Hyderabad
CUST1114,INV416983,Watch,Fashion,5,26465.14,132325.7,2025-05-27 22:46:41,India,Bangalore
CUST0320,INV818251,Gaming Console,Books & Media,4,37735.01,150940.04,2026-03-26 22:46:41,India,Pune
CUST0282,INV133573,Utensils,Home & Kitchen,2,6673.19,13346.38,2026-03-04 22:46:41,India,Hyderabad
CUST0544,INV767626,Watch,Fashion,2,35865.63,71731.26,2025-07-04 22:46:41,India,Ahmedabad
CUST0079,INV285392,Jewelry,Fashion,3,29143.58,87430.74,2026-03-29 22:46:41,India,Pune
CUST0489,INV358260,Headphones,Books & Media,4,21397.37,85589.48,2025-09-29 22:46:41,India,Surat
CUST0417,INV194941,Utensils,Home & Kitchen,2,46897.93,93795.86,2025-09-18 22:46:41,India,Bangalore
CUST0442,INV502304,Decor,Home & Kitchen,5,42820.72,214103.6,2025-07-26 22:46:41,India,Surat
CUST0159,INV547907,Sugar,Groceries,5,39291.95,196459.75,2025-12-24 22:46:41,India,Ahmedabad
CUST0148,INV577558,Magazine,Books & Media,2,16513.25,33026.5,2026-02-20 22:46:41,India,Bangalore
CUST1103,INV995063,Bedding,Home & Kitchen,1,35717.83,35717.83,2025-10-03 22:46:41,India,Jaipur
CUST0416,INV343621,T-Shirt,Fashion,5,21086.47,105432.35,2025-07-15 22:46:41,India,Mumbai
CUST0951,INV763228,Milk Powder,Groceries,1,31012.52,31012.52,2025-05-17 22:46:41,India,Jaipur
CUST1052,INV574015,Washing Machine,Electronics,1,19323.51,19323.51,2025-07-12 22:46:41,India,Chennai
CUST0549,INV246977,Furniture,Home & Kitchen,1,635.36,635.36,2025-07-21 22:46:41,India,Surat
CUST0715,INV783009,Wheat Flour,Groceries,4,36616.28,146465.12,2025-07-03 22:46:41,India,Chennai
CUST0721,INV422511,Pressure Cooker,Home & Kitchen,2,18348.8,36697.6,2026-01-30 22:46:41,India,Chennai
CUST0725,INV864887,Book,Books & Media,2,21656.37,43312.74,2025-11-21 22:46:41,India,Pune
CUST0353,INV458962,Smartphone,Electronics,5,42447.45,212237.25,2025-05-26 22:46:41,India,Chennai
CUST0155,INV377666,Furniture,Home & Kitchen,4,2077.32,8309.28,2026-02-23 22:46:41,India,Pune
CUST0869,INV673716,Refrigerator,Electronics,1,36025.23,36025.23,2025-08-22 22:46:41,India,Surat
CUST1176,INV226809,Book,Books & Media,3,35233.83,105701.49,2025-09-15 22:46:41,India,Mumbai
CUST0391,INV249338,Wheat Flour,Groceries,4,37791.16,151164.64,2026-02-11 22:46:41,India,Hyderabad
CUST0379,INV821818,TV,Electronics,1,40552.97,40552.97,2025-05-31 22:46:41,India,Chennai
CUST1177,INV991414,Shoes,Fashion,1,46707.83,46707.83,2025-05-25 22:46:41,India,Mumbai
CUST0610,INV900689,Bedding,Home & Kitchen,4,16284.69,65138.76,2025-10-22 22:46:41,India,Mumbai
CUST0007,INV144222,Bedding,Home & Kitchen,2,12852.02,25704.04,2025-11-27 22:46:41,India,Surat
CUST0817,INV669465,Smartphone,Electronics,1,34420.32,34420.32,2025-05-08 22:46:41,India,Bangalore
CUST0417,INV602744,Kurti,Fashion,1,36741.69,36741.69,2026-02-28 22:46:41,India,Bangalore
CUST0328,INV492728,Watch,Fashion,4,35224.53,140898.12,2025-11-05 22:46:41,India,Bangalore
CUST0565,INV280208,Pressure Cooker,Home & Kitchen,5,30537.55,152687.75,2025-06-07 22:46:41,India,Mumbai
CUST0277,INV960514,Gaming Console,Books & Media,3,4881.96,14645.880000000001,2025-05-09 22:46:41,India,Pune
CUST0061,INV665966,Magazine,Books & Media,4,37383.54,149534.16,2025-11-18 22:46:41,India,Hyderabad
CUST0848,INV163410,Sugar,Groceries,3,23836.6,71509.79999999999,2025-05-09 22:46:41,India,Hyderabad
CUST0860,INV545397,Smartphone,Electronics,5,7573.0,37865.0,2026-04-07 22:46:41,India,Jaipur
CUST0969,INV630610,Tablet,Electronics,1,2182.97,2182.97,2025-10-09 22:46:41,India,Chennai
CUST0938,INV722563,Jeans,Fashion,3,49700.8,149102.40000000002,2025-04-13 22:46:41,India,Ahmedabad
CUST0115,INV300834,Headphones,Electronics,5,21388.04,106940.20000000001,2025-06-21 22:46:41,India,Mumbai
CUST0784,INV147446,Smartwatch,Electronics,4,7492.26,29969.04,2025-10-24 22:46:41,India,Kolkata
CUST0105,INV246666,Shoes,Fashion,4,9671.35,38685.4,2025-10-07 22:46:41,India,Ahmedabad
CUST1029,INV696286,Tablet,Electronics,1,40004.59,40004.59,2026-01-29 22:46:41,India,Pune
CUST1193,INV311810,Mixer Grinder,Home & Kitchen,2,11061.71,22123.42,2026-02-21 22:46:41,India,Chennai
CUST0574,INV373451,Furniture,Home & Kitchen,4,36386.58,145546.32,2025-06-29 22:46:41,India,Hyderabad
CUST0576,INV530311,Magazine,Books & Media,1,23189.61,23189.61,2025-12-12 22:46:41,India,Ahmedabad
CUST0495,INV633744,Shoes,Fashion,1,36995.95,36995.95,2025-07-18 22:46:41,India,Delhi
CUST0923,INV773195,Handbag,Fashion,1,48380.23,48380.23,2025-05-14 22:46:41,India,Kolkata
CUST0551,INV108676,Pressure Cooker,Home & Kitchen,3,30613.79,91841.37,2025-12-28 22:46:41,India,Pune
CUST1188,INV321346,Gaming Console,Books & Media,4,33628.93,134515.72,2025-05-10 22:46:41,India,Bangalore
CUST0237,INV254147,Gaming Console,Books & Media,3,48750.17,146250.51,2026-02-07 22:46:41,India,Jaipur
CUST0765,INV361568,Spices,Groceries,4,679.27,2717.08,2026-01-12 22:46:41,India,Jaipur
CUST1137,INV637602,Mixer Grinder,Home & Kitchen,1,23538.02,23538.02,2026-03-21 22:46:41,India,Jaipur
CUST0428,INV665941,Magazine,Books & Media,4,42267.31,169069.24,2026-04-07 22:46:41,India,Delhi
CUST0657,INV814429,TV,Electronics,1,6429.82,6429.82,2026-04-08 22:46:41,India,Hyderabad
CUST1136,INV218029,Mixer Grinder,Home & Kitchen,3,48347.13,145041.38999999998,2025-10-28 22:46:41,India,Delhi
CUST1118,INV881768,Oil,Groceries,2,32818.53,65637.06,2025-12-06 22:46:41,India,Jaipur
CUST0069,INV908663,Jewelry,Fashion,1,5894.8,5894.8,2026-03-21 22:46:41,India,Ahmedabad
CUST0866,INV810503,Washing Machine,Electronics,1,12738.68,12738.68,2025-11-20 22:46:41,India,Chennai
CUST0975,INV754883,TV,Electronics,1,12448.22,12448.22,2026-01-14 22:46:41,India,Ahmedabad
CUST0068,INV142811,Furniture,Home & Kitchen,4,4934.62,19738.48,2025-07-03 22:46:41,India,Hyderabad
CUST0315,INV823239,Gaming Console,Books & Media,4,30362.34,121449.36,2025-09-17 22:46:41,India,Bangalore
CUST1048,INV522511,Tea,Groceries,4,23374.66,93498.64,2025-12-20 22:46:41,India,Delhi
CUST0032,INV334098,Mixer Grinder,Home & Kitchen,2,16162.65,32325.3,2026-03-11 22:46:41,India,Delhi
CUST1122,INV215153,Smartwatch,Electronics,4,16701.06,66804.24,2025-11-24 22:46:41,India,Bangalore
CUST0934,INV168676,Headphones,Books & Media,1,8064.42,8064.42,2025-06-10 22:46:41,India,Delhi
CUST0444,INV399515,Book,Books & Media,5,32913.95,164569.75,2026-01-03 22:46:41,India,Delhi
CUST0507,INV413104,Mixer Grinder,Home & Kitchen,4,28118.35,112473.4,2026-03-11 22:46:41,India,Kolkata
CUST0460,INV644069,Smartwatch,Electronics,2,10859.46,21718.92,2025-08-14 22:46:41,India,Chennai
CUST0267,INV594767,DVD,Books & Media,2,25179.11,50358.22,2026-02-01 22:46:41,India,Kolkata
CUST0234,INV160251,Tea,Groceries,3,4758.59,14275.77,2025-10-14 22:46:41,India,Ahmedabad
CUST0606,INV196079,Smartwatch,Electronics,1,40085.21,40085.21,2025-10-29 22:46:41,India,Kolkata
CUST0928,INV375137,Washing Machine,Electronics,3,227.94,683.8199999999999,2025-04-12 22:46:41,India,Mumbai
CUST0470,INV993713,Pressure Cooker,Home & Kitchen,5,33514.21,167571.05,2025-08-26 22:46:41,India,Chennai
CUST0681,INV641260,Jeans,Fashion,1,39925.88,39925.88,2025-07-26 22:46:41,India,Jaipur
CUST1151,INV944179,Jewelry,Fashion,1,38237.21,38237.21,2025-05-30 22:46:41,India,Jaipur
CUST1027,INV822705,Tea,Groceries,1,28723.99,28723.99,2026-03-24 22:46:41,India,Hyderabad
CUST0129,INV682675,Saree,Fashion,1,37849.48,37849.48,2025-05-31 22:46:41,India,Chennai
CUST1131,INV282185,Smartwatch,Electronics,1,22018.13,22018.13,2026-01-25 22:46:41,India,Pune
CUST0464,INV471795,Saree,Fashion,2,38353.33,76706.66,2026-01-20 22:46:41,India,Bangalore
CUST0418,INV807392,Book,Books & Media,3,16442.13,49326.39,2025-05-07 22:46:41,India,Chennai
CUST0655,INV767105,Coffee,Groceries,1,2420.66,2420.66,2025-08-10 22:46:41,India,Hyderabad
CUST0602,INV132966,Bedding,Home & Kitchen,5,16806.55,84032.75,2026-02-20 22:46:41,India,Hyderabad
CUST0176,INV942902,Washing Machine,Electronics,1,4443.67,4443.67,2025-11-05 22:46:41,India,Surat
CUST0660,INV418140,Tea,Groceries,5,19903.46,99517.29999999999,2025-04-08 22:46:41,India,Mumbai
CUST0402,INV409257,T-Shirt,Fashion,1,47624.94,47624.94,2025-05-13 22:46:41,India,Surat
CUST0942,INV527905,Decor,Home & Kitchen,4,16518.13,66072.52,2025-08-06 22:46:41,India,Bangalore
CUST0309,INV132172,DVD,Books & Media,4,1256.53,5026.12,2025-10-07 22:46:41,India,Delhi
CUST0768,INV956496,Magazine,Books & Media,5,26708.97,133544.85,2025-10-10 22:46:41,India,Mumbai
CUST1196,INV340022,Headphones,Books & Media,3,46179.12,138537.36000000002,2025-08-22 22:46:41,India,Kolkata
CUST0221,INV610289,Jeans,Fashion,3,8841.43,26524.29,2026-02-22 22:46:41,India,Kolkata
CUST0155,INV186960,Gaming Console,Books & Media,4,45773.53,183094.12,2025-09-29 22:46:41,India,Kolkata
CUST0035,INV707922,Coffee,Groceries,2,4509.77,9019.54,2025-07-10 22:46:41,India,Ahmedabad
CUST0764,INV164624,Rice,Groceries,5,36387.89,181939.45,2026-01-12 22:46:41,India,Delhi
CUST0206,INV349627,Bedding,Home & Kitchen,1,21319.95,21319.95,2026-01-30 22:46:41,India,Jaipur
CUST0447,INV452335,Gaming Console,Books & Media,3,36616.01,109848.03,2025-06-23 22:46:41,India,Bangalore
CUST1021,INV117627,Smartwatch,Electronics,1,42993.61,42993.61,2025-10-06 22:46:41,India,Hyderabad
CUST0628,INV533464,Wheat Flour,Groceries,5,5128.15,25640.75,2025-07-03 22:46:41,India,Chennai
CUST0770,INV522684,Magazine,Books & Media,3,44446.21,133338.63,2025-04-12 22:46:41,India,Delhi
CUST0232,INV953352,Utensils,Home & Kitchen,3,2749.96,8249.880000000001,2025-04-21 22:46:41,India,Ahmedabad
CUST0750,INV837945,Spices,Groceries,5,23389.55,116947.75,2025-09-18 22:46:41,India,Bangalore
CUST1103,INV312306,Jewelry,Fashion,4,19733.72,78934.88,2025-09-23 22:46:41,India,Hyderabad
CUST0362,INV200473,Magazine,Books & Media,3,32991.06,98973.18,2025-09-09 22:46:41,India,Hyderabad
CUST0481,INV897748,Furniture,Home & Kitchen,5,42088.57,210442.85,2026-01-22 22:46:41,India,Surat
CUST0574,INV983611,Washing Machine,Electronics,2,43698.05,87396.1,2025-12-07 22:46:41,India,Surat
CUST0512,INV816444,Kurti,Fashion,4,30625.27,122501.08,2026-03-05 22:46:41,India,Kolkata
CUST0295,INV783515,Tablet,Electronics,4,15934.82,63739.28,2025-08-04 22:46:41,India,Pune
CUST0751,INV141132,DVD,Books & Media,2,25226.41,50452.82,2025-08-29 22:46:41,India,Bangalore
CUST1088,INV892529,Watch,Fashion,3,6107.94,18323.82,2025-05-13 22:46:41,India,Mumbai
CUST0760,INV813501,Smartphone,Electronics,2,36448.46,72896.92,2025-08-20 22:46:41,India,Mumbai
CUST0920,INV327891,Watch,Fashion,4,14443.76,57775.04,2025-07-27 22:46:41,India,Chennai
CUST0487,INV106961,Mixer Grinder,Home & Kitchen,2,6995.88,13991.76,2025-11-20 22:46:41,India,Jaipur
CUST0631,INV592420,Jewelry,Fashion,5,145.65,728.25,2025-12-22 22:46:41,India,Surat
CUST0082,INV403926,Gaming Console,Books & Media,5,29171.12,145855.6,2025-04-30 22:46:41,India,Hyderabad
CUST0052,INV646105,Book,Books & Media,3,44699.84,134099.52,2026-03-19 22:46:41,India,Jaipur
CUST0704,INV440899,Headphones,Electronics,4,21182.8,84731.2,2025-09-09 22:46:41,India,Kolkata
CUST0475,INV252569,Wheat Flour,Groceries,2,43091.03,86182.06,2025-09-04 22:46:41,India,Bangalore
CUST0327,INV725699,Tea,Groceries,3,31060.06,93180.18000000001,2025-11-06 22:46:41,India,Jaipur
CUST0849,INV131736,Coffee,Groceries,2,27449.97,54899.94,2026-01-21 22:46:41,India,Ahmedabad
CUST0462,INV714157,Rice,Groceries,4,31253.47,125013.88,2026-02-14 22:46:41,India,Kolkata
CUST0081,INV233608,Shoes,Fashion,5,43460.43,217302.15,2026-02-02 22:46:41,India,Ahmedabad
CUST0738,INV298367,Coffee,Groceries,1,25803.47,25803.47,2025-06-24 22:46:41,India,Delhi
CUST0808,INV205969,Sugar,Groceries,5,13148.47,65742.34999999999,2025-08-13 22:46:41,India,Hyderabad
CUST0438,INV645231,Wheat Flour,Groceries,2,44625.58,89251.16,2025-04-28 22:46:41,India,Kolkata
CUST0465,INV721755,Spices,Groceries,2,19666.47,39332.94,2025-12-21 22:46:41,India,Delhi
CUST0695,INV640950,Magazine,Books & Media,5,45705.78,228528.9,2025-10-28 22:46:41,India,Pune
CUST1073,INV600190,Jeans,Fashion,5,30799.01,153995.05,2025-11-13 22:46:41,India,Pune
CUST0198,INV741918,Gaming Console,Books & Media,2,31837.74,63675.48,2026-03-09 22:46:41,India,Ahmedabad
CUST0118,INV760685,Spices,Groceries,5,9682.55,48412.75,2026-03-09 22:46:41,India,Pune
CUST0761,INV319735,Furniture,Home & Kitchen,1,3119.94,3119.94,2025-11-20 22:46:41,India,Surat
CUST0457,INV323975,Milk Powder,Groceries,1,7626.74,7626.74,2025-10-13 22:46:41,India,Chennai
CUST0662,INV403948,Mixer Grinder,Home & Kitchen,1,27694.32,27694.32,2025-05-25 22:46:41,India,Jaipur
CUST0051,INV102742,Bedding,Home & Kitchen,5,17839.45,89197.25,2025-06-05 22:46:41,India,Kolkata
CUST0165,INV177397,Pressure Cooker,Home & Kitchen,5,32651.37,163256.85,2025-09-29 22:46:41,India,Chennai
CUST0872,INV922533,TV,Electronics,1,4511.54,4511.54,2026-02-20 22:46:41,India,Hyderabad
CUST0723,INV104587,Tea,Groceries,1,18599.61,18599.61,2026-03-01 22:46:41,India,Surat
CUST0493,INV546909,Tea,Groceries,2,14692.13,29384.26,2025-07-25 22:46:41,India,Bangalore
CUST1037,INV327774,Shoes,Fashion,2,4246.24,8492.48,2026-02-02 22:46:41,India,Hyderabad
CUST1157,INV517109,Tea,Groceries,1,43176.14,43176.14,2025-11-01 22:46:41,India,Jaipur
CUST0870,INV155569,Tablet,Electronics,1,24874.55,24874.55,2026-03-18 22:46:41,India,Pune
CUST0212,INV209371,Headphones,Books & Media,5,11047.43,55237.15,2025-04-13 22:46:41,India,Ahmedabad
CUST0220,INV289587,Headphones,Books & Media,1,5750.5,5750.5,2025-04-13 22:46:41,India,Bangalore
CUST0089,INV197911,Spices,Groceries,3,2328.88,6986.64,2025-08-15 22:46:41,India,Chennai
CUST0279,INV942469,Milk Powder,Groceries,2,2615.65,5231.3,2025-12-01 22:46:41,India,Chennai
CUST0133,INV443538,DVD,Books & Media,3,9647.21,28941.629999999997,2025-11-03 22:46:41,India,Bangalore
CUST0375,INV236020,Handbag,Fashion,5,45819.51,229097.55000000002,2025-10-30 22:46:41,India,Surat
CUST0106,INV781718,Bedding,Home & Kitchen,2,32460.33,64920.66,2025-04-28 22:46:41,India,Bangalore
CUST0260,INV730640,Mixer Grinder,Home & Kitchen,5,6523.9,32619.5,2025-07-18 22:46:41,India,Bangalore
CUST0979,INV770939,T-Shirt,Fashion,3,24093.29,72279.87,2025-06-22 22:46:41,India,Bangalore
CUST0845,INV799642,Wheat Flour,Groceries,3,20213.41,60640.229999999996,2025-08-13 22:46:41,India,Delhi
CUST0926,INV900786,Headphones,Books & Media,5,15538.59,77692.95,2026-03-25 22:46:41,India,Surat
CUST0305,INV555482,Headphones,Electronics,3,10132.81,30398.43,2026-01-30 22:46:41,India,Chennai
CUST0930,INV715239,Headphones,Books & Media,2,2327.59,4655.18,2025-11-01 22:46:41,India,Ahmedabad
CUST0746,INV258187,Jewelry,Fashion,4,47947.28,191789.12,2026-03-01 22:46:41,India,Pune
CUST0590,INV631697,Headphones,Books & Media,1,8361.58,8361.58,2025-07-19 22:46:41,India,Ahmedabad
CUST0690,INV772450,Pressure Cooker,Home & Kitchen,2,39178.25,78356.5,2026-04-03 22:46:41,India,Hyderabad
CUST1103,INV774830,Pressure Cooker,Home & Kitchen,5,27569.47,137847.35,2025-10-03 22:46:41,India,Ahmedabad
CUST0351,INV292655,Book,Books & Media,4,28808.9,115235.6,2026-01-25 22:46:41,India,Mumbai
CUST0188,INV995170,Tea,Groceries,4,29846.32,119385.28,2026-02-27 22:46:41,India,Jaipur
CUST0741,INV197180,Smartphone,Electronics,4,43198.78,172795.12,2025-04-11 22:46:41,India,Kolkata
CUST0540,INV991723,Watch,Fashion,5,23780.51,118902.54999999999,2025-04-21 22:46:41,India,Surat
CUST0510,INV881025,Saree,Fashion,1,42947.27,42947.27,2026-01-24 22:46:41,India,Bangalore
CUST0123,INV220109,Milk Powder,Groceries,3,21183.14,63549.42,2025-12-06 22:46:41,India,Pune
CUST1123,INV874163,Bedding,Home & Kitchen,4,17679.21,70716.84,2026-02-20 22:46:41,India,Jaipur
CUST0475,INV263435,Handbag,Fashion,3,40315.77,120947.31,2026-04-05 22:46:41,India,Jaipur
CUST0506,INV108981,Smartwatch,Electronics,5,11062.36,55311.8,2025-06-08 22:46:41,India,Kolkata
CUST0112,INV314969,Wheat Flour,Groceries,3,2718.07,8154.210000000001,2025-07-06 22:46:41,India,Jaipur
