customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0262,INV519901,Jeans,Fashion,4,17183.54,68734.16,2025-12-20 22:46:41,India,Hyderabad
CUST0633,INV113743,TV,Electronics,2,33154.37,66308.74,2025-05-23 22:46:41,India,Delhi
CUST0022,INV738239,Headphones,Books & Media,3,45253.76,135761.28,2025-04-13 22:46:41,India,Surat
CUST0816,INV210764,Magazine,Books & Media,2,249.68,499.36,2025-10-10 22:46:41,India,Surat
CUST0669,INV854791,Decor,Home & Kitchen,4,12054.49,48217.96,2025-11-19 22:46:41,India,Hyderabad
CUST0666,INV502063,Mixer Grinder,Home & Kitchen,3,43184.43,129553.29000000001,2025-09-11 22:46:41,India,Ahmedabad
CUST1333,INV508048,Coffee,Groceries,5,39863.74,199318.69999999998,2025-04-24 22:46:41,India,Delhi
CUST0589,INV640402,Coffee,Groceries,3,17476.75,52430.25,2025-07-19 22:46:41,India,Delhi
CUST0389,INV624799,Pressure Cooker,Home & Kitchen,4,9875.37,39501.48,2025-09-24 22:46:41,India,Delhi
CUST1330,INV177356,Tablet,Electronics,1,29534.27,29534.27,2025-04-08 22:46:41,India,Chennai
CUST0131,INV192442,Book,Books & Media,3,41340.72,124022.16,2026-02-09 22:46:41,India,Bangalore
CUST0446,INV550400,Headphones,Books & Media,2,25145.72,50291.44,2026-01-30 22:46:41,India,Bangalore
CUST1329,INV937989,Gaming Console,Books & Media,5,10861.02,54305.100000000006,2025-06-29 22:46:41,India,Ahmedabad
CUST1408,INV611619,Kurti,Fashion,5,49441.62,247208.1,2025-04-17 22:46:41,India,Pune
CUST1461,INV775805,Smartwatch,Electronics,2,14214.88,28429.76,2026-01-11 22:46:41,India,Delhi
CUST1120,INV691969,Magazine,Books & Media,4,22789.87,91159.48,2025-07-30 22:46:41,India,Delhi
CUST1047,INV928103,Gaming Console,Books & Media,1,17200.69,17200.69,2025-10-08 22:46:41,India,Kolkata
CUST0445,INV377059,Tea,Groceries,5,16594.84,82974.2,2025-06-03 22:46:41,India,Pune
CUST0723,INV341823,Refrigerator,Electronics,3,40255.74,120767.22,2025-12-27 22:46:41,India,Bangalore
CUST0794,INV263492,Gaming Console,Books & Media,2,12294.24,24588.48,2025-09-26 22:46:41,India,Bangalore
CUST0236,INV940770,Tea,Groceries,3,10934.33,32802.99,2025-07-12 22:46:41,India,Hyderabad
CUST0258,INV317118,Jewelry,Fashion,2,12704.16,25408.32,2025-07-26 22:46:41,India,Jaipur
CUST0641,INV511486,Milk Powder,Groceries,2,21549.79,43099.58,2025-12-01 22:46:41,India,Ahmedabad
CUST1418,INV974988,Jeans,Fashion,2,14215.07,28430.14,2025-04-22 22:46:41,India,Mumbai
CUST0457,INV560315,Gaming Console,Books & Media,1,15891.47,15891.47,2025-10-31 22:46:41,India,Kolkata
CUST0399,INV796942,Gaming Console,Books & Media,3,1394.65,4183.950000000001,2025-07-05 22:46:41,India,Bangalore
CUST0187,INV708411,Headphones,Electronics,2,39249.94,78499.88,2026-01-11 22:46:41,India,Kolkata
CUST1226,INV519043,Gaming Console,Books & Media,1,24610.48,24610.48,2026-02-10 22:46:41,India,Bangalore
CUST1405,INV340267,Mixer Grinder,Home & Kitchen,2,45588.64,91177.28,2025-04-10 22:46:41,India,Pune
CUST0158,INV698309,Oil,Groceries,3,34263.82,102791.45999999999,2025-09-03 22:46:41,India,Pune
CUST0868,INV830808,Jeans,Fashion,3,32108.1,96324.29999999999,2025-08-28 22:46:41,India,Chennai
CUST0472,INV153983,Furniture,Home & Kitchen,5,19114.49,95572.45000000001,2026-03-24 22:46:41,India,Mumbai
CUST0841,INV961396,Mixer Grinder,Home & Kitchen,4,29175.16,116700.64,2025-11-22 22:46:41,India,Mumbai
CUST0967,INV861516,Headphones,Electronics,1,38754.73,38754.73,2025-08-25 22:46:41,India,Bangalore
CUST0236,INV969699,Tea,Groceries,1,33879.5,33879.5,2026-01-02 22:46:41,India,Hyderabad
CUST0088,INV384556,Furniture,Home & Kitchen,4,35543.76,142175.04,2025-11-08 22:46:41,India,Chennai
CUST0076,INV840094,Utensils,Home & Kitchen,1,14127.7,14127.7,2026-01-05 22:46:41,India,Chennai
CUST0867,INV838974,Furniture,Home & Kitchen,4,15188.89,60755.56,2025-07-09 22:46:41,India,Chennai
CUST1279,INV819774,DVD,Books & Media,5,36569.96,182849.8,2026-02-02 22:46:41,India,Bangalore
CUST0503,INV117609,Watch,Fashion,4,147.91,591.64,2026-03-25 22:46:41,India,Jaipur
CUST0450,INV973906,Oil,Groceries,3,17803.09,53409.270000000004,2025-08-11 22:46:41,India,Delhi
CUST0502,INV902725,Washing Machine,Electronics,2,27411.8,54823.6,2025-08-26 22:46:41,India,Bangalore
CUST1326,INV944420,Sugar,Groceries,1,47567.9,47567.9,2025-08-10 22:46:41,India,Mumbai
CUST1403,INV767683,Coffee,Groceries,5,10893.3,54466.5,2026-01-17 22:46:41,India,Hyderabad
CUST0447,INV154013,Gaming Console,Books & Media,1,43624.6,43624.6,2025-06-10 22:46:41,India,Delhi
CUST0881,INV104366,Refrigerator,Electronics,1,674.38,674.38,2025-08-24 22:46:41,India,Surat
CUST0947,INV159618,Laptop,Electronics,2,11538.17,23076.34,2026-03-17 22:46:41,India,Chennai
CUST1292,INV184678,Headphones,Books & Media,2,30221.34,60442.68,2025-11-22 22:46:41,India,Kolkata
CUST0014,INV630520,Handbag,Fashion,1,4942.95,4942.95,2025-12-09 22:46:41,India,Bangalore
CUST0239,INV501463,Decor,Home & Kitchen,5,31603.7,158018.5,2025-06-09 22:46:41,India,Bangalore
CUST0859,INV959092,Spices,Groceries,4,5297.29,21189.16,2025-11-18 22:46:41,India,Delhi
CUST0843,INV734168,Oil,Groceries,2,42544.91,85089.82,2025-11-12 22:46:41,India,Pune
CUST1112,INV164524,Magazine,Books & Media,2,23653.19,47306.38,2026-01-23 22:46:41,India,Chennai
CUST0398,INV428641,Bedding,Home & Kitchen,1,25044.3,25044.3,2025-12-30 22:46:41,India,Kolkata
CUST1266,INV201157,Utensils,Home & Kitchen,3,3488.11,10464.33,2025-06-29 22:46:41,India,Ahmedabad
CUST0405,INV579685,T-Shirt,Fashion,3,16020.02,48060.06,2025-08-26 22:46:41,India,Surat
CUST0443,INV603483,Gaming Console,Books & Media,5,22489.09,112445.45,2025-07-28 22:46:41,India,Kolkata
CUST0214,INV752710,Sugar,Groceries,2,44373.46,88746.92,2025-10-01 22:46:41,India,Kolkata
CUST1470,INV609807,Milk Powder,Groceries,4,27234.38,108937.52,2026-01-17 22:46:41,India,Pune
CUST0039,INV633400,Book,Books & Media,5,36700.52,183502.59999999998,2026-03-03 22:46:41,India,Ahmedabad
CUST0889,INV147875,Tablet,Electronics,3,32129.29,96387.87,2025-11-28 22:46:41,India,Chennai
CUST1092,INV661253,Gaming Console,Books & Media,1,17172.05,17172.05,2025-06-25 22:46:41,India,Jaipur
CUST1493,INV798666,Jeans,Fashion,1,41032.88,41032.88,2026-01-27 22:46:41,India,Jaipur
CUST1280,INV405030,Rice,Groceries,2,45062.07,90124.14,2025-04-13 22:46:41,India,Chennai
CUST0817,INV966680,Tea,Groceries,1,34133.74,34133.74,2025-07-31 22:46:41,India,Jaipur
CUST0356,INV629445,Wheat Flour,Groceries,4,36398.77,145595.08,2025-09-03 22:46:41,India,Delhi
CUST1311,INV782707,Jewelry,Fashion,4,2456.81,9827.24,2025-09-18 22:46:41,India,Bangalore
CUST0050,INV746907,Oil,Groceries,1,47149.1,47149.1,2025-05-12 22:46:41,India,Bangalore
CUST0720,INV914947,Handbag,Fashion,5,47974.85,239874.25,2026-02-26 22:46:41,India,Chennai
CUST0253,INV582165,Furniture,Home & Kitchen,1,26739.95,26739.95,2025-09-24 22:46:41,India,Mumbai
CUST0528,INV778643,Decor,Home & Kitchen,3,20297.46,60892.38,2026-01-03 22:46:41,India,Kolkata
CUST1301,INV667548,Shoes,Fashion,2,29973.29,59946.58,2025-08-13 22:46:41,India,Pune
CUST0471,INV578042,Shoes,Fashion,3,48854.74,146564.22,2025-08-14 22:46:41,India,Mumbai
CUST0194,INV722664,Utensils,Home & Kitchen,5,30876.6,154383.0,2025-09-19 22:46:41,India,Delhi
CUST1421,INV132769,Decor,Home & Kitchen,4,17598.26,70393.04,2026-03-26 22:46:41,India,Mumbai
CUST1058,INV409015,Headphones,Books & Media,5,44275.59,221377.94999999998,2025-07-03 22:46:41,India,Bangalore
CUST1060,INV194995,Pressure Cooker,Home & Kitchen,4,6660.02,26640.08,2026-04-08 22:46:41,India,Chennai
CUST1055,INV287424,Handbag,Fashion,1,13205.02,13205.02,2025-05-06 22:46:41,India,Bangalore
CUST1065,INV592251,Rice,Groceries,5,49546.59,247732.94999999998,2025-07-11 22:46:41,India,Hyderabad
CUST0612,INV650642,Bedding,Home & Kitchen,5,48554.15,242770.75,2026-01-15 22:46:41,India,Surat
CUST1425,INV504070,Bedding,Home & Kitchen,2,15129.01,30258.02,2025-12-27 22:46:41,India,Surat
CUST0014,INV449189,Furniture,Home & Kitchen,2,34257.93,68515.86,2025-06-22 22:46:41,India,Bangalore
CUST1402,INV502710,Oil,Groceries,3,22071.9,66215.70000000001,2025-10-05 22:46:41,India,Pune
CUST0964,INV917885,Utensils,Home & Kitchen,3,27847.48,83542.44,2025-09-24 22:46:41,India,Delhi
CUST1243,INV719551,Magazine,Books & Media,5,19714.7,98573.5,2026-02-10 22:46:41,India,Kolkata
CUST1073,INV635897,Pressure Cooker,Home & Kitchen,4,15654.51,62618.04,2025-12-17 22:46:41,India,Pune
CUST1261,INV904117,Headphones,Books & Media,1,10001.93,10001.93,2025-05-14 22:46:41,India,Hyderabad
CUST0236,INV342605,T-Shirt,Fashion,3,6031.88,18095.64,2025-06-13 22:46:41,India,Chennai
CUST0262,INV508481,Spices,Groceries,1,15409.68,15409.68,2026-03-17 22:46:41,India,Surat
CUST1204,INV231137,Oil,Groceries,5,43128.77,215643.84999999998,2026-01-03 22:46:41,India,Surat
CUST1315,INV500845,Milk Powder,Groceries,3,18180.9,54542.700000000004,2025-09-15 22:46:41,India,Pune
CUST0925,INV258047,Milk Powder,Groceries,5,44134.36,220671.8,2025-08-28 22:46:41,India,Bangalore
CUST0654,INV396170,Shoes,Fashion,5,25431.51,127157.54999999999,2025-06-24 22:46:41,India,Bangalore
CUST0935,INV398817,Gaming Console,Books & Media,1,12460.24,12460.24,2026-03-10 22:46:41,India,Bangalore
CUST0555,INV148959,Refrigerator,Electronics,2,33512.98,67025.96,2025-09-07 22:46:41,India,Surat
CUST0837,INV698125,Jewelry,Fashion,5,26359.62,131798.1,2025-08-08 22:46:41,India,Surat
CUST0053,INV950535,Jeans,Fashion,1,17041.8,17041.8,2025-06-30 22:46:41,India,Jaipur
CUST0222,INV875029,Tablet,Electronics,5,6660.4,33302.0,2025-07-25 22:46:41,India,Kolkata
CUST0233,INV803474,Jewelry,Fashion,1,2715.27,2715.27,2025-07-20 22:46:41,India,Chennai
CUST1277,INV276125,Mixer Grinder,Home & Kitchen,5,21717.95,108589.75,2025-10-22 22:46:41,India,Hyderabad
CUST0092,INV791201,T-Shirt,Fashion,4,16752.63,67010.52,2025-08-22 22:46:41,India,Ahmedabad
CUST0229,INV470254,Decor,Home & Kitchen,5,45394.23,226971.15000000002,2025-04-18 22:46:41,India,Jaipur
CUST0271,INV810064,Gaming Console,Books & Media,4,23109.42,92437.68,2026-03-18 22:46:41,India,Pune
CUST1177,INV324777,T-Shirt,Fashion,5,38882.44,194412.2,2026-02-07 22:46:41,India,Delhi
CUST1023,INV848218,Book,Books & Media,3,2002.41,6007.2300000000005,2025-08-20 22:46:41,India,Hyderabad
CUST1204,INV731362,Headphones,Electronics,2,48719.55,97439.1,2025-05-06 22:46:41,India,Pune
CUST0879,INV438055,T-Shirt,Fashion,4,11656.18,46624.72,2025-04-20 22:46:41,India,Hyderabad
CUST0337,INV679355,Book,Books & Media,1,49523.77,49523.77,2025-06-28 22:46:41,India,Chennai
CUST1112,INV544844,DVD,Books & Media,2,39951.71,79903.42,2025-06-01 22:46:41,India,Pune
CUST0178,INV956816,Jewelry,Fashion,1,11522.23,11522.23,2025-08-16 22:46:41,India,Delhi
CUST0754,INV941420,Smartwatch,Electronics,2,1837.99,3675.98,2025-06-30 22:46:41,India,Chennai
CUST0821,INV518595,Jeans,Fashion,4,48864.64,195458.56,2025-07-28 22:46:41,India,Chennai
CUST0664,INV793845,Bedding,Home & Kitchen,5,26395.22,131976.1,2025-06-19 22:46:41,India,Kolkata
CUST0185,INV402250,Kurti,Fashion,2,49635.63,99271.26,2025-11-08 22:46:41,India,Bangalore
CUST0753,INV378918,TV,Electronics,1,38675.82,38675.82,2025-09-29 22:46:41,India,Bangalore
CUST0955,INV983642,Coffee,Groceries,4,46405.96,185623.84,2025-09-23 22:46:41,India,Jaipur
CUST1247,INV520049,Pressure Cooker,Home & Kitchen,2,36245.0,72490.0,2025-09-03 22:46:41,India,Mumbai
CUST0546,INV314122,T-Shirt,Fashion,3,21409.79,64229.37,2025-09-29 22:46:41,India,Pune
CUST0293,INV697815,Tablet,Electronics,3,31126.15,93378.45000000001,2026-02-03 22:46:41,India,Ahmedabad
CUST1274,INV892985,Milk Powder,Groceries,4,4409.0,17636.0,2026-02-14 22:46:41,India,Delhi
CUST1421,INV836872,Headphones,Books & Media,1,17411.66,17411.66,2026-03-21 22:46:41,India,Bangalore
CUST1123,INV633915,Mixer Grinder,Home & Kitchen,5,12670.73,63353.649999999994,2026-04-02 22:46:41,India,Jaipur
CUST1009,INV454583,DVD,Books & Media,2,49826.16,99652.32,2025-10-01 22:46:41,India,Jaipur
CUST0344,INV282062,Smartwatch,Electronics,5,3579.69,17898.45,2025-09-02 22:46:41,India,Ahmedabad
CUST0843,INV465691,Tablet,Electronics,4,12978.65,51914.6,2025-11-21 22:46:41,India,Mumbai
CUST0256,INV856613,Book,Books & Media,5,39583.61,197918.05,2025-06-02 22:46:41,India,Pune
CUST1130,INV492256,Wheat Flour,Groceries,5,39278.97,196394.85,2025-12-13 22:46:41,India,Bangalore
CUST1415,INV325878,Rice,Groceries,1,45511.9,45511.9,2026-02-25 22:46:41,India,Jaipur
CUST0181,INV641294,Refrigerator,Electronics,2,12918.96,25837.92,2025-09-24 22:46:41,India,Kolkata
CUST0566,INV195811,T-Shirt,Fashion,1,11963.34,11963.34,2025-10-27 22:46:41,India,Delhi
CUST0945,INV335874,Book,Books & Media,1,13053.47,13053.47,2025-09-09 22:46:41,India,Jaipur
CUST1130,INV930380,Kurti,Fashion,4,17127.23,68508.92,2026-01-27 22:46:41,India,Kolkata
CUST0129,INV958240,Tablet,Electronics,4,16757.94,67031.76,2025-10-06 22:46:41,India,Surat
CUST1412,INV259721,T-Shirt,Fashion,1,31628.07,31628.07,2025-05-16 22:46:41,India,Bangalore
CUST0555,INV765181,Headphones,Books & Media,5,44789.6,223948.0,2025-10-26 22:46:41,India,Delhi
CUST0164,INV537168,TV,Electronics,2,27169.41,54338.82,2026-01-24 22:46:41,India,Jaipur
CUST0448,INV585232,Furniture,Home & Kitchen,2,28038.86,56077.72,2025-05-21 22:46:41,India,Pune
CUST0346,INV220851,Rice,Groceries,5,7530.66,37653.3,2025-07-18 22:46:41,India,Ahmedabad
CUST0333,INV494862,Mixer Grinder,Home & Kitchen,3,13714.12,41142.36,2025-07-01 22:46:41,India,Ahmedabad
CUST0837,INV234991,Watch,Fashion,1,6408.99,6408.99,2026-04-07 22:46:41,India,Mumbai
CUST0151,INV787654,Rice,Groceries,3,15017.86,45053.58,2025-09-26 22:46:41,India,Kolkata
CUST0109,INV850491,Headphones,Electronics,3,15137.39,45412.17,2025-11-20 22:46:41,India,Kolkata
CUST0499,INV938133,Kurti,Fashion,1,7413.99,7413.99,2025-07-02 22:46:41,India,Chennai
CUST0883,INV989808,Shoes,Fashion,3,44057.97,132173.91,2025-10-04 22:46:41,India,Mumbai
CUST0086,INV276569,Wheat Flour,Groceries,1,33685.18,33685.18,2025-06-08 22:46:41,India,Mumbai
CUST1442,INV755638,Milk Powder,Groceries,5,41363.53,206817.65,2025-11-05 22:46:41,India,Hyderabad
CUST0463,INV575075,Sugar,Groceries,5,33865.45,169327.25,2025-07-17 22:46:41,India,Pune
CUST1060,INV188798,TV,Electronics,1,45998.26,45998.26,2025-04-17 22:46:41,India,Ahmedabad
CUST0338,INV875739,Magazine,Books & Media,2,1846.14,3692.28,2025-06-17 22:46:41,India,Mumbai
CUST1136,INV533928,Washing Machine,Electronics,5,34100.89,170504.45,2026-03-30 22:46:41,India,Pune
CUST0859,INV182139,Book,Books & Media,5,37593.69,187968.45,2025-04-10 22:46:41,India,Ahmedabad
CUST0497,INV982976,Laptop,Electronics,2,36231.48,72462.96,2025-12-21 22:46:41,India,Mumbai
CUST0985,INV384797,DVD,Books & Media,4,38914.3,155657.2,2025-12-05 22:46:41,India,Surat
CUST0719,INV272544,Magazine,Books & Media,3,8247.51,24742.53,2025-11-20 22:46:41,India,Pune
CUST0032,INV315432,Magazine,Books & Media,1,45559.97,45559.97,2025-09-24 22:46:41,India,Hyderabad
CUST0823,INV145471,Magazine,Books & Media,3,45520.21,136560.63,2026-03-20 22:46:41,India,Ahmedabad
CUST0266,INV464388,Refrigerator,Electronics,5,28347.64,141738.2,2025-05-30 22:46:41,India,Kolkata
CUST1046,INV302254,TV,Electronics,3,17053.03,51159.09,2025-06-27 22:46:41,India,Delhi
CUST1118,INV265049,Rice,Groceries,3,22632.97,67898.91,2026-01-08 22:46:41,India,Bangalore
CUST0447,INV761145,Book,Books & Media,2,12750.45,25500.9,2026-02-01 22:46:41,India,Jaipur
CUST0987,INV619625,Shoes,Fashion,2,44413.28,88826.56,2025-10-03 22:46:41,India,Kolkata
CUST1360,INV884448,Smartwatch,Electronics,3,9367.13,28101.39,2025-08-09 22:46:41,India,Delhi
CUST1337,INV159243,Smartwatch,Electronics,1,9560.16,9560.16,2025-08-29 22:46:41,India,Delhi
CUST0473,INV841560,Furniture,Home & Kitchen,2,43284.31,86568.62,2025-10-01 22:46:41,India,Hyderabad
CUST1052,INV162043,Kurti,Fashion,5,20370.12,101850.59999999999,2026-03-06 22:46:41,India,Kolkata
CUST0680,INV595784,Rice,Groceries,2,17269.55,34539.1,2026-03-14 22:46:41,India,Ahmedabad
CUST0220,INV586597,Gaming Console,Books & Media,2,13235.45,26470.9,2025-11-23 22:46:41,India,Mumbai
CUST1371,INV215535,T-Shirt,Fashion,2,25071.24,50142.48,2026-02-11 22:46:41,India,Kolkata
CUST0677,INV548295,Mixer Grinder,Home & Kitchen,5,15608.97,78044.84999999999,2025-11-25 22:46:41,India,Delhi
CUST0258,INV637799,Wheat Flour,Groceries,1,16709.73,16709.73,2025-06-28 22:46:41,India,Delhi
CUST0561,INV141069,Utensils,Home & Kitchen,3,2352.84,7058.52,2025-05-17 22:46:41,India,Chennai
CUST0435,INV460240,Furniture,Home & Kitchen,2,9216.53,18433.06,2025-04-23 22:46:41,India,Jaipur
CUST1369,INV953200,Shoes,Fashion,2,28005.36,56010.72,2026-01-18 22:46:41,India,Bangalore
CUST0634,INV873971,Saree,Fashion,2,38942.48,77884.96,2025-08-05 22:46:41,India,Mumbai
CUST0382,INV681390,T-Shirt,Fashion,5,2699.47,13497.349999999999,2025-08-03 22:46:41,India,Hyderabad
CUST0604,INV520786,Furniture,Home & Kitchen,5,5393.97,26969.850000000002,2025-09-02 22:46:41,India,Bangalore
CUST0562,INV118254,Coffee,Groceries,4,15351.99,61407.96,2026-01-21 22:46:41,India,Kolkata
CUST0922,INV212497,Pressure Cooker,Home & Kitchen,2,8639.85,17279.7,2025-10-22 22:46:41,India,Mumbai
CUST1389,INV500643,Gaming Console,Books & Media,4,42457.04,169828.16,2025-12-10 22:46:41,India,Hyderabad
CUST0809,INV200225,Coffee,Groceries,3,29951.32,89853.95999999999,2025-08-04 22:46:41,India,Mumbai
CUST0585,INV920490,Decor,Home & Kitchen,2,46641.13,93282.26,2025-05-07 22:46:41,India,Kolkata
CUST1459,INV649726,Gaming Console,Books & Media,5,46864.52,234322.59999999998,2025-11-08 22:46:41,India,Mumbai
CUST0493,INV595228,Furniture,Home & Kitchen,5,45868.91,229344.55000000002,2026-02-27 22:46:41,India,Delhi
CUST1016,INV186314,Gaming Console,Books & Media,3,43045.4,129136.20000000001,2025-05-19 22:46:41,India,Delhi
CUST0078,INV776300,Magazine,Books & Media,4,42196.3,168785.2,2025-11-10 22:46:41,India,Pune
CUST0451,INV490939,Saree,Fashion,1,38288.45,38288.45,2025-10-14 22:46:41,India,Jaipur
CUST0829,INV351053,DVD,Books & Media,4,29870.23,119480.92,2025-06-05 22:46:41,India,Mumbai
CUST1350,INV127567,Mixer Grinder,Home & Kitchen,3,20629.69,61889.06999999999,2025-08-05 22:46:41,India,Kolkata
CUST0001,INV896277,Rice,Groceries,4,22060.7,88242.8,2025-08-30 22:46:41,India,Jaipur
CUST0605,INV188832,Furniture,Home & Kitchen,2,10803.93,21607.86,2025-10-25 22:46:41,India,Mumbai
CUST1402,INV338893,TV,Electronics,3,17405.84,52217.520000000004,2025-07-10 22:46:41,India,Kolkata
CUST0946,INV202691,Refrigerator,Electronics,3,14049.72,42149.159999999996,2025-06-08 22:46:41,India,Chennai
CUST0051,INV632579,T-Shirt,Fashion,2,33705.69,67411.38,2025-08-08 22:46:41,India,Delhi
CUST0029,INV877875,Spices,Groceries,1,12702.71,12702.71,2025-11-30 22:46:41,India,Delhi
CUST0790,INV421779,Shoes,Fashion,1,6455.54,6455.54,2025-04-21 22:46:41,India,Delhi
CUST1463,INV336130,Smartphone,Electronics,2,12017.97,24035.94,2026-02-16 22:46:41,India,Surat
CUST0831,INV822382,Handbag,Fashion,5,25465.25,127326.25,2026-03-08 22:46:41,India,Chennai
CUST0281,INV822745,Gaming Console,Books & Media,1,29488.23,29488.23,2026-03-14 22:46:41,India,Bangalore
CUST1443,INV851448,Gaming Console,Books & Media,1,8888.25,8888.25,2025-04-20 22:46:41,India,Delhi
CUST0201,INV428485,T-Shirt,Fashion,1,24604.87,24604.87,2025-12-01 22:46:41,India,Chennai
CUST0947,INV145720,Coffee,Groceries,1,25459.7,25459.7,2025-10-02 22:46:41,India,Jaipur
CUST0827,INV993084,Milk Powder,Groceries,1,32694.71,32694.71,2025-10-03 22:46:41,India,Pune
CUST0378,INV584192,Oil,Groceries,4,37527.38,150109.52,2025-07-06 22:46:41,India,Chennai
CUST0670,INV509794,Smartphone,Electronics,3,16844.49,50533.47,2025-08-27 22:46:41,India,Chennai
CUST1448,INV486736,Utensils,Home & Kitchen,2,35900.97,71801.94,2025-05-26 22:46:41,India,Surat
CUST0472,INV447225,DVD,Books & Media,4,27257.02,109028.08,2025-11-09 22:46:41,India,Surat
CUST0966,INV167194,Decor,Home & Kitchen,5,19542.47,97712.35,2025-05-30 22:46:41,India,Bangalore
CUST1147,INV931159,Headphones,Books & Media,3,44440.16,133320.48,2025-11-20 22:46:41,India,Ahmedabad
CUST0524,INV578306,Headphones,Electronics,5,27964.45,139822.25,2025-05-20 22:46:41,India,Pune
CUST0216,INV387661,Headphones,Books & Media,4,7023.56,28094.24,2025-08-08 22:46:41,India,Pune
CUST1053,INV133587,Coffee,Groceries,1,24090.24,24090.24,2025-06-05 22:46:41,India,Mumbai
CUST0171,INV895682,Utensils,Home & Kitchen,2,14004.35,28008.7,2025-10-03 22:46:41,India,Hyderabad
CUST0608,INV929343,Pressure Cooker,Home & Kitchen,2,40516.7,81033.4,2026-01-04 22:46:41,India,Surat
CUST1422,INV331279,Gaming Console,Books & Media,2,8347.55,16695.1,2025-12-12 22:46:41,India,Pune
CUST0678,INV411562,Decor,Home & Kitchen,4,36503.25,146013.0,2025-09-07 22:46:41,India,Kolkata
CUST0481,INV189686,Washing Machine,Electronics,2,34944.23,69888.46,2025-08-20 22:46:41,India,Jaipur
CUST1341,INV259158,Rice,Groceries,5,47389.34,236946.69999999998,2026-02-03 22:46:41,India,Pune
CUST1206,INV545567,Smartwatch,Electronics,3,9983.42,29950.260000000002,2026-02-13 22:46:41,India,Pune
CUST1003,INV164542,TV,Electronics,1,17987.03,17987.03,2025-09-24 22:46:41,India,Hyderabad
CUST1349,INV752745,Watch,Fashion,3,13404.84,40214.520000000004,2025-10-06 22:46:41,India,Mumbai
CUST0925,INV532277,Shoes,Fashion,2,14777.44,29554.88,2025-04-30 22:46:41,India,Surat
CUST0600,INV267325,Gaming Console,Books & Media,3,48768.82,146306.46,2025-07-23 22:46:41,India,Mumbai
CUST0319,INV494284,Refrigerator,Electronics,2,23942.53,47885.06,2025-07-08 22:46:41,India,Jaipur
CUST1248,INV754029,Smartwatch,Electronics,4,21826.05,87304.2,2025-07-16 22:46:41,India,Bangalore
CUST0996,INV730853,Pressure Cooker,Home & Kitchen,2,14530.86,29061.72,2026-02-18 22:46:41,India,Pune
CUST0619,INV969642,Utensils,Home & Kitchen,3,7114.26,21342.78,2025-09-24 22:46:41,India,Jaipur
CUST0471,INV480758,TV,Electronics,3,7565.85,22697.550000000003,2025-04-22 22:46:41,India,Hyderabad
CUST0770,INV480172,Decor,Home & Kitchen,3,31214.32,93642.95999999999,2025-09-24 22:46:41,India,Pune
CUST0465,INV306098,Pressure Cooker,Home & Kitchen,2,20707.64,41415.28,2025-04-25 22:46:41,India,Kolkata
CUST0945,INV494204,Pressure Cooker,Home & Kitchen,4,8784.87,35139.48,2025-10-07 22:46:41,India,Ahmedabad
CUST0851,INV785507,Mixer Grinder,Home & Kitchen,5,35793.0,178965.0,2026-01-13 22:46:41,India,Chennai
CUST0633,INV261813,Smartphone,Electronics,1,139.8,139.8,2026-01-18 22:46:41,India,Kolkata
CUST0012,INV302827,Headphones,Books & Media,5,31029.91,155149.55,2025-09-23 22:46:41,India,Jaipur
CUST0858,INV514648,Tea,Groceries,2,39517.83,79035.66,2025-07-24 22:46:41,India,Surat
CUST0710,INV600499,Sugar,Groceries,3,30827.93,92483.79000000001,2025-12-09 22:46:41,India,Jaipur
CUST0868,INV938540,Utensils,Home & Kitchen,4,27582.54,110330.16,2025-06-03 22:46:41,India,Kolkata
CUST0215,INV498511,Headphones,Books & Media,5,37252.18,186260.9,2025-10-20 22:46:41,India,Pune
CUST0980,INV663976,Washing Machine,Electronics,4,25278.95,101115.8,2025-06-29 22:46:41,India,Ahmedabad
CUST0804,INV122280,Utensils,Home & Kitchen,2,15023.84,30047.68,2025-07-31 22:46:41,India,Chennai
CUST0137,INV107912,Pressure Cooker,Home & Kitchen,5,26166.91,130834.55,2025-10-08 22:46:41,India,Ahmedabad
CUST0793,INV302836,Laptop,Electronics,2,12395.94,24791.88,2025-10-11 22:46:41,India,Delhi
CUST1205,INV717758,Gaming Console,Books & Media,1,40392.61,40392.61,2026-01-28 22:46:41,India,Hyderabad
CUST0491,INV379105,Milk Powder,Groceries,5,9551.78,47758.9,2025-11-16 22:46:41,India,Jaipur
CUST0060,INV390129,Furniture,Home & Kitchen,5,17464.3,87321.5,2025-12-10 22:46:41,India,Surat
CUST0876,INV994106,Furniture,Home & Kitchen,4,47584.9,190339.6,2025-05-16 22:46:41,India,Mumbai
CUST0674,INV687985,TV,Electronics,2,21753.55,43507.1,2026-02-03 22:46:41,India,Kolkata
CUST0351,INV685255,Sugar,Groceries,1,32207.74,32207.74,2025-05-16 22:46:41,India,Surat
CUST0140,INV257580,Headphones,Books & Media,4,14272.95,57091.8,2025-07-27 22:46:41,India,Ahmedabad
CUST1325,INV218683,Wheat Flour,Groceries,3,44900.78,134702.34,2026-03-28 22:46:41,India,Surat
CUST0882,INV508876,TV,Electronics,1,37036.16,37036.16,2025-08-31 22:46:41,India,Ahmedabad
