customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0438,INV409618,Rice,Groceries,1,6606.55,6606.55,2025-06-22 22:46:41,India,Surat
CUST0440,INV196068,Tea,Groceries,3,1270.97,3812.91,2026-02-16 22:46:41,India,Mumbai
CUST0403,INV669509,Milk Powder,Groceries,3,7642.16,22926.48,2025-06-29 22:46:41,India,Jaipur
CUST0211,INV555904,Headphones,Books & Media,4,10832.38,43329.52,2025-10-12 22:46:41,India,Hyderabad
CUST0745,INV894359,Tablet,Electronics,4,44638.23,178552.92,2025-09-30 22:46:41,India,Delhi
CUST0315,INV368611,Mixer Grinder,Home & Kitchen,5,24327.54,121637.70000000001,2026-03-10 22:46:41,India,Mumbai
CUST0567,INV171510,Handbag,Fashion,3,31520.27,94560.81,2025-08-29 22:46:41,India,Delhi
CUST0465,INV916829,Bedding,Home & Kitchen,3,48317.76,144953.28,2025-10-30 22:46:41,India,Delhi
CUST0252,INV925441,Furniture,Home & Kitchen,3,49190.12,147570.36000000002,2026-03-01 22:46:41,India,Delhi
CUST0290,INV959801,Pressure Cooker,Home & Kitchen,2,31804.66,63609.32,2025-07-12 22:46:41,India,Jaipur
CUST0307,INV337232,Oil,Groceries,2,41364.56,82729.12,2025-06-06 22:46:41,India,Kolkata
CUST0273,INV880941,Pressure Cooker,Home & Kitchen,5,47573.56,237867.8,2025-05-11 22:46:41,India,Mumbai
CUST0470,INV780619,Oil,Groceries,1,49210.82,49210.82,2026-01-24 22:46:41,India,Delhi
CUST0673,INV210894,Gaming Console,Books & Media,2,39064.25,78128.5,2025-10-06 22:46:41,India,Bangalore
CUST0059,INV941942,Jeans,Fashion,1,20603.86,20603.86,2025-09-26 22:46:41,India,Surat
CUST0425,INV999281,Utensils,Home & Kitchen,2,22183.69,44367.38,2026-02-23 22:46:41,India,Mumbai
CUST0114,INV463194,Saree,Fashion,4,45945.24,183780.96,2025-08-19 22:46:41,India,Jaipur
CUST0174,INV775085,Headphones,Books & Media,3,9360.11,28080.33,2025-10-20 22:46:41,India,Bangalore
CUST0010,INV425846,TV,Electronics,4,45277.42,181109.68,2025-12-04 22:46:41,India,Kolkata
CUST0438,INV587021,Book,Books & Media,3,24473.68,73421.04000000001,2025-04-09 22:46:41,India,Surat
CUST0034,INV574391,Refrigerator,Electronics,3,6906.27,20718.81,2026-01-23 22:46:41,India,Hyderabad
CUST0538,INV548036,Decor,Home & Kitchen,3,33140.11,99420.33,2026-02-27 22:46:41,India,Chennai
CUST0194,INV206774,Spices,Groceries,5,48253.28,241266.4,2025-09-18 22:46:41,India,Hyderabad
CUST0120,INV182862,Kurti,Fashion,3,13235.19,39705.57,2025-09-05 22:46:41,India,Hyderabad
CUST0119,INV115684,Washing Machine,Electronics,4,16000.86,64003.44,2026-02-16 22:46:41,India,Bangalore
CUST0320,INV812070,Shoes,Fashion,5,47004.65,235023.25,2025-10-08 22:46:41,India,Bangalore
CUST0017,INV527240,Jewelry,Fashion,4,577.4,2309.6,2025-09-25 22:46:41,India,Bangalore
CUST0356,INV770699,Bedding,Home & Kitchen,3,28462.71,85388.13,2025-12-05 22:46:41,India,Hyderabad
CUST0243,INV208379,Jeans,Fashion,4,28425.06,113700.24,2025-08-31 22:46:41,India,Chennai
CUST0552,INV502338,Sugar,Groceries,2,26153.13,52306.26,2025-06-10 22:46:41,India,Bangalore
CUST0220,INV138288,Kurti,Fashion,2,21422.31,42844.62,2026-01-31 22:46:41,India,Hyderabad
CUST0627,INV327987,Laptop,Electronics,4,12601.49,50405.96,2025-08-02 22:46:41,India,Pune
CUST0699,INV653147,Pressure Cooker,Home & Kitchen,2,35713.55,71427.1,2025-06-26 22:46:41,India,Hyderabad
CUST0195,INV691190,Jeans,Fashion,5,44602.09,223010.44999999998,2025-11-15 22:46:41,India,Bangalore
CUST0706,INV836172,Watch,Fashion,2,3683.97,7367.94,2026-01-20 22:46:41,India,Surat
CUST0453,INV978186,Oil,Groceries,4,30040.74,120162.96,2025-05-24 22:46:41,India,Pune
CUST0707,INV305647,Pressure Cooker,Home & Kitchen,2,39626.03,79252.06,2025-07-12 22:46:41,India,Surat
CUST0459,INV935634,Headphones,Electronics,1,44196.62,44196.62,2025-06-28 22:46:41,India,Delhi
CUST0565,INV108853,Bedding,Home & Kitchen,3,34208.74,102626.22,2026-03-19 22:46:41,India,Jaipur
CUST0342,INV617856,Tea,Groceries,3,4084.57,12253.710000000001,2025-09-27 22:46:41,India,Chennai
CUST0147,INV542603,Smartwatch,Electronics,2,9253.4,18506.8,2026-03-17 22:46:41,India,Pune
CUST0034,INV535983,Washing Machine,Electronics,5,48291.19,241455.95,2025-08-15 22:46:41,India,Chennai
CUST0458,INV969303,T-Shirt,Fashion,1,34811.62,34811.62,2025-09-16 22:46:41,India,Hyderabad
CUST0086,INV573045,Headphones,Books & Media,3,7943.09,23829.27,2025-08-31 22:46:41,India,Chennai
CUST0007,INV771937,Rice,Groceries,4,37373.09,149492.36,2025-09-18 22:46:41,India,Pune
CUST0566,INV745227,Book,Books & Media,2,46833.94,93667.88,2025-06-25 22:46:41,India,Delhi
CUST0218,INV379972,Smartwatch,Electronics,4,5175.32,20701.28,2026-02-07 22:46:41,India,Mumbai
CUST0596,INV933191,Gaming Console,Books & Media,4,17069.75,68279.0,2026-03-12 22:46:41,India,Bangalore
CUST0564,INV591570,Smartwatch,Electronics,2,21437.29,42874.58,2026-03-28 22:46:41,India,Surat
CUST0620,INV359784,Magazine,Books & Media,2,42780.13,85560.26,2026-02-24 22:46:41,India,Chennai
CUST0630,INV684858,Decor,Home & Kitchen,2,36195.43,72390.86,2025-04-10 22:46:41,India,Delhi
CUST0288,INV432641,Sugar,Groceries,1,42707.59,42707.59,2025-07-03 22:46:41,India,Chennai
CUST0792,INV905082,DVD,Books & Media,3,22470.65,67411.95000000001,2026-03-17 22:46:41,India,Mumbai
CUST0620,INV350425,Tablet,Electronics,1,3120.38,3120.38,2025-08-10 22:46:41,India,Jaipur
CUST0659,INV548093,Decor,Home & Kitchen,3,30944.69,92834.06999999999,2025-04-13 22:46:41,India,Hyderabad
CUST0230,INV480448,Sugar,Groceries,4,6774.43,27097.72,2025-10-19 22:46:41,India,Hyderabad
CUST0366,INV354370,Mixer Grinder,Home & Kitchen,5,48133.41,240667.05000000002,2026-03-31 22:46:41,India,Chennai
CUST0742,INV970316,Headphones,Books & Media,3,24717.04,74151.12,2025-06-29 22:46:41,India,Mumbai
CUST0135,INV868033,Smartphone,Electronics,2,44468.08,88936.16,2025-08-31 22:46:41,India,Surat
CUST0682,INV611628,Bedding,Home & Kitchen,3,42993.44,128980.32,2025-09-05 22:46:41,India,Hyderabad
CUST0401,INV678775,Shoes,Fashion,4,12061.62,48246.48,2025-10-27 22:46:41,India,Hyderabad
CUST0768,INV630676,DVD,Books & Media,3,38751.94,116255.82,2025-06-07 22:46:41,India,Hyderabad
CUST0258,INV451783,Tea,Groceries,2,26454.59,52909.18,2025-10-13 22:46:41,India,Chennai
CUST0528,INV911928,DVD,Books & Media,5,44258.1,221290.5,2025-11-27 22:46:41,India,Kolkata
CUST0115,INV584174,Spices,Groceries,5,22958.9,114794.5,2026-01-31 22:46:41,India,Pune
CUST0765,INV975585,Headphones,Electronics,2,3572.46,7144.92,2025-12-14 22:46:41,India,Ahmedabad
CUST0686,INV668960,Washing Machine,Electronics,5,23571.09,117855.45,2026-01-12 22:46:41,India,Chennai
CUST0119,INV454258,Sugar,Groceries,2,15425.4,30850.8,2026-02-25 22:46:41,India,Kolkata
CUST0756,INV467611,Kurti,Fashion,5,34585.05,172925.25,2026-01-30 22:46:41,India,Chennai
CUST0505,INV232861,Refrigerator,Electronics,2,9888.47,19776.94,2025-12-31 22:46:41,India,Kolkata
CUST0349,INV491699,Shoes,Fashion,1,22317.88,22317.88,2025-04-15 22:46:41,India,Pune
CUST0207,INV810783,Tablet,Electronics,5,25974.35,129871.75,2025-11-07 22:46:41,India,Bangalore
CUST0441,INV566424,Laptop,Electronics,3,21945.4,65836.20000000001,2025-06-30 22:46:41,India,Pune
CUST0075,INV561328,Magazine,Books & Media,2,6716.16,13432.32,2025-10-10 22:46:41,India,Chennai
CUST0715,INV906274,Jewelry,Fashion,4,26735.17,106940.68,2025-06-27 22:46:41,India,Surat
CUST0482,INV626514,Milk Powder,Groceries,5,7378.95,36894.75,2025-07-11 22:46:41,India,Kolkata
CUST0640,INV446169,Spices,Groceries,3,10968.36,32905.08,2026-02-11 22:46:41,India,Mumbai
CUST0139,INV475374,Rice,Groceries,1,21975.26,21975.26,2026-02-05 22:46:41,India,Surat
CUST0018,INV523228,T-Shirt,Fashion,1,15087.6,15087.6,2026-03-22 22:46:41,India,Delhi
CUST0719,INV174335,Book,Books & Media,2,47925.55,95851.1,2025-08-18 22:46:41,India,Kolkata
CUST0105,INV692642,Kurti,Fashion,3,5958.86,17876.579999999998,2025-06-26 22:46:41,India,Bangalore
CUST0013,INV618807,Mixer Grinder,Home & Kitchen,4,17630.78,70523.12,2026-02-22 22:46:41,India,Chennai
CUST0651,INV391484,Refrigerator,Electronics,4,29660.24,118640.96,2025-10-31 22:46:41,India,Jaipur
CUST0755,INV711446,Kurti,Fashion,1,29280.25,29280.25,2026-03-27 22:46:41,India,Delhi
CUST0168,INV298063,Headphones,Electronics,3,17266.8,51800.399999999994,2025-10-05 22:46:41,India,Jaipur
CUST0227,INV655976,Tablet,Electronics,2,40135.5,80271.0,2026-01-29 22:46:41,India,Bangalore
CUST0262,INV467473,Pressure Cooker,Home & Kitchen,3,18269.29,54807.87,2025-07-16 22:46:41,India,Kolkata
CUST0049,INV423263,Gaming Console,Books & Media,3,39763.81,119291.43,2025-10-17 22:46:41,India,Chennai
CUST0427,INV888539,Rice,Groceries,2,1906.06,3812.12,2025-08-09 22:46:41,India,Chennai
CUST0015,INV815511,Rice,Groceries,5,45559.74,227798.69999999998,2025-12-20 22:46:41,India,Surat
CUST0485,INV729951,Watch,Fashion,4,25806.4,103225.6,2025-10-17 22:46:41,India,Jaipur
CUST0462,INV315605,Decor,Home & Kitchen,4,33684.16,134736.64,2026-03-10 22:46:41,India,Jaipur
CUST0699,INV399963,T-Shirt,Fashion,3,11060.06,33180.18,2026-02-21 22:46:41,India,Delhi
CUST0215,INV908289,Furniture,Home & Kitchen,4,32053.74,128214.96,2025-04-26 22:46:41,India,Pune
CUST0099,INV424773,TV,Electronics,3,14839.81,44519.43,2025-06-21 22:46:41,India,Mumbai
CUST0189,INV130430,TV,Electronics,4,13317.02,53268.08,2026-01-24 22:46:41,India,Ahmedabad
CUST0473,INV877307,Utensils,Home & Kitchen,5,28595.24,142976.2,2025-06-22 22:46:41,India,Hyderabad
CUST0143,INV884461,Bedding,Home & Kitchen,3,12178.78,36536.340000000004,2026-01-21 22:46:41,India,Jaipur
CUST0446,INV718128,Magazine,Books & Media,4,13031.07,52124.28,2026-02-10 22:46:41,India,Delhi
CUST0429,INV117480,Coffee,Groceries,2,18381.81,36763.62,2025-06-29 22:46:41,India,Surat
CUST0476,INV620698,Pressure Cooker,Home & Kitchen,5,16102.49,80512.45,2025-04-27 22:46:41,India,Kolkata
CUST0470,INV403041,Milk Powder,Groceries,1,41753.42,41753.42,2026-03-20 22:46:41,India,Pune
CUST0488,INV768387,T-Shirt,Fashion,1,48397.31,48397.31,2025-11-03 22:46:41,India,Mumbai
CUST0495,INV625916,Smartphone,Electronics,1,15666.01,15666.01,2025-07-29 22:46:41,India,Jaipur
CUST0216,INV315417,Smartphone,Electronics,4,7224.25,28897.0,2026-03-24 22:46:41,India,Jaipur
CUST0056,INV753642,T-Shirt,Fashion,3,1417.48,4252.4400000000005,2025-08-15 22:46:41,India,Jaipur
CUST0003,INV866582,Book,Books & Media,3,44736.41,134209.23,2025-06-14 22:46:41,India,Delhi
CUST0515,INV922641,Rice,Groceries,2,2088.0,4176.0,2025-05-24 22:46:41,India,Bangalore
CUST0524,INV536166,Furniture,Home & Kitchen,4,44411.22,177644.88,2025-12-23 22:46:41,India,Chennai
CUST0272,INV496965,DVD,Books & Media,3,10470.86,31412.58,2025-08-12 22:46:41,India,Bangalore
CUST0275,INV536945,Headphones,Electronics,5,31446.64,157233.2,2026-04-06 22:46:41,India,Ahmedabad
CUST0243,INV950058,Smartwatch,Electronics,5,15655.32,78276.6,2026-02-17 22:46:41,India,Chennai
CUST0069,INV538162,Smartwatch,Electronics,5,39674.24,198371.19999999998,2026-01-18 22:46:41,India,Kolkata
CUST0700,INV708524,Gaming Console,Books & Media,5,5905.74,29528.699999999997,2025-10-10 22:46:41,India,Delhi
CUST0368,INV253947,Book,Books & Media,4,39814.25,159257.0,2026-01-10 22:46:41,India,Jaipur
CUST0407,INV341553,Sugar,Groceries,3,29067.26,87201.78,2025-07-12 22:46:41,India,Surat
CUST0593,INV460854,Spices,Groceries,4,37168.66,148674.64,2025-11-17 22:46:41,India,Surat
CUST0111,INV371262,Headphones,Books & Media,1,28945.43,28945.43,2025-12-12 22:46:41,India,Kolkata
CUST0258,INV133502,Decor,Home & Kitchen,2,29755.02,59510.04,2026-02-01 22:46:41,India,Hyderabad
CUST0293,INV178971,Gaming Console,Books & Media,2,18525.19,37050.38,2025-10-01 22:46:41,India,Kolkata
CUST0397,INV829836,Rice,Groceries,3,31878.64,95635.92,2025-06-15 22:46:41,India,Mumbai
CUST0286,INV215160,Tea,Groceries,3,17878.88,53636.64,2025-09-10 22:46:41,India,Surat
CUST0348,INV402657,Shoes,Fashion,1,47502.35,47502.35,2025-10-15 22:46:41,India,Ahmedabad
CUST0661,INV547170,Coffee,Groceries,5,4648.6,23243.0,2026-02-09 22:46:41,India,Delhi
CUST0387,INV738008,Spices,Groceries,1,1857.03,1857.03,2026-03-02 22:46:41,India,Hyderabad
CUST0666,INV474968,Gaming Console,Books & Media,2,27858.79,55717.58,2025-08-05 22:46:41,India,Bangalore
CUST0354,INV217427,Sugar,Groceries,2,8919.8,17839.6,2025-07-10 22:46:41,India,Surat
CUST0469,INV906466,Shoes,Fashion,4,16013.59,64054.36,2025-09-10 22:46:41,India,Ahmedabad
CUST0338,INV646687,Tablet,Electronics,1,38484.91,38484.91,2026-01-10 22:46:41,India,Ahmedabad
CUST0582,INV451631,Sugar,Groceries,3,43228.52,129685.56,2025-05-29 22:46:41,India,Chennai
CUST0443,INV808734,Decor,Home & Kitchen,2,13066.84,26133.68,2026-03-08 22:46:41,India,Surat
CUST0402,INV135557,Kurti,Fashion,1,3807.05,3807.05,2025-06-24 22:46:41,India,Jaipur
CUST0419,INV888461,Decor,Home & Kitchen,1,16709.91,16709.91,2025-09-01 22:46:41,India,Delhi
CUST0125,INV539870,Magazine,Books & Media,1,8399.84,8399.84,2025-12-30 22:46:41,India,Chennai
CUST0029,INV105249,Mixer Grinder,Home & Kitchen,1,42136.21,42136.21,2025-05-19 22:46:41,India,Jaipur
CUST0359,INV762695,Utensils,Home & Kitchen,5,22494.66,112473.3,2025-06-24 22:46:41,India,Surat
CUST0294,INV313341,Utensils,Home & Kitchen,5,17884.88,89424.40000000001,2025-07-17 22:46:41,India,Hyderabad
CUST0679,INV815085,Jewelry,Fashion,4,30129.09,120516.36,2025-07-30 22:46:41,India,Chennai
CUST0134,INV837155,Tea,Groceries,1,39252.56,39252.56,2025-05-05 22:46:41,India,Surat
CUST0249,INV906548,Sugar,Groceries,4,10536.37,42145.48,2025-05-29 22:46:41,India,Bangalore
CUST0771,INV484960,Magazine,Books & Media,4,20854.7,83418.8,2025-08-19 22:46:41,India,Ahmedabad
CUST0487,INV754459,Jewelry,Fashion,4,27454.9,109819.6,2025-08-23 22:46:41,India,Mumbai
CUST0004,INV732377,TV,Electronics,2,18261.41,36522.82,2025-11-03 22:46:41,India,Mumbai
CUST0209,INV732406,Jeans,Fashion,2,16867.33,33734.66,2025-09-24 22:46:41,India,Hyderabad
CUST0528,INV485690,Shoes,Fashion,1,15135.59,15135.59,2025-12-31 22:46:41,India,Pune
CUST0572,INV745277,Jeans,Fashion,5,15377.39,76886.95,2025-06-28 22:46:41,India,Ahmedabad
CUST0303,INV840859,Smartwatch,Electronics,3,20364.26,61092.78,2026-03-10 22:46:41,India,Mumbai
CUST0767,INV250711,Magazine,Books & Media,1,9882.54,9882.54,2025-08-03 22:46:41,India,Bangalore
CUST0417,INV311709,T-Shirt,Fashion,5,6877.84,34389.2,2026-03-15 22:46:41,India,Ahmedabad
CUST0005,INV442040,Kurti,Fashion,5,22875.55,114377.75,2026-01-26 22:46:41,India,Jaipur
CUST0229,INV798484,Jeans,Fashion,2,23104.07,46208.14,2025-11-12 22:46:41,India,Surat
CUST0330,INV914549,Headphones,Electronics,1,45839.26,45839.26,2025-11-24 22:46:41,India,Ahmedabad
CUST0458,INV403539,Book,Books & Media,5,36692.84,183464.19999999998,2025-04-24 22:46:41,India,Surat
CUST0275,INV864996,Magazine,Books & Media,1,29216.32,29216.32,2025-11-15 22:46:41,India,Hyderabad
CUST0447,INV755788,Jewelry,Fashion,5,41144.29,205721.45,2025-12-15 22:46:41,India,Chennai
CUST0292,INV493524,T-Shirt,Fashion,3,1074.01,3222.0299999999997,2025-08-11 22:46:41,India,Kolkata
CUST0030,INV220619,Utensils,Home & Kitchen,1,6700.25,6700.25,2025-10-11 22:46:41,India,Bangalore
CUST0728,INV338488,Coffee,Groceries,3,40397.63,121192.88999999998,2026-03-05 22:46:41,India,Jaipur
CUST0447,INV148220,Pressure Cooker,Home & Kitchen,4,28473.4,113893.6,2026-03-10 22:46:41,India,Mumbai
CUST0412,INV982244,Bedding,Home & Kitchen,2,2684.5,5369.0,2025-08-30 22:46:41,India,Kolkata
CUST0162,INV852826,Handbag,Fashion,3,2961.36,8884.08,2025-09-22 22:46:41,India,Bangalore
CUST0208,INV697015,Decor,Home & Kitchen,3,29298.63,87895.89,2025-07-22 22:46:41,India,Kolkata
CUST0426,INV339745,T-Shirt,Fashion,5,38721.47,193607.35,2025-11-10 22:46:41,India,Bangalore
CUST0639,INV548159,Coffee,Groceries,1,25627.96,25627.96,2026-01-04 22:46:41,India,Jaipur
CUST0592,INV558329,Bedding,Home & Kitchen,1,30897.77,30897.77,2025-05-14 22:46:41,India,Surat
CUST0019,INV860870,Headphones,Books & Media,1,30333.85,30333.85,2025-04-13 22:46:41,India,Jaipur
CUST0672,INV529896,Jewelry,Fashion,3,42397.18,127191.54000000001,2026-03-19 22:46:41,India,Delhi
CUST0547,INV877466,Spices,Groceries,3,37346.11,112038.33,2025-11-11 22:46:41,India,Chennai
CUST0005,INV765689,Rice,Groceries,4,33637.68,134550.72,2026-02-03 22:46:41,India,Surat
CUST0060,INV882726,Furniture,Home & Kitchen,3,45138.05,135414.15000000002,2025-04-28 22:46:41,India,Jaipur
CUST0153,INV535053,Watch,Fashion,3,7714.33,23142.989999999998,2025-12-07 22:46:41,India,Pune
CUST0194,INV892633,Smartphone,Electronics,1,12530.44,12530.44,2025-10-27 22:46:41,India,Pune
CUST0673,INV605836,Tablet,Electronics,4,28831.76,115327.04,2025-11-19 22:46:41,India,Delhi
CUST0393,INV550528,Tea,Groceries,4,11062.72,44250.88,2026-02-13 22:46:41,India,Ahmedabad
CUST0050,INV215799,Refrigerator,Electronics,3,1811.33,5433.99,2025-04-18 22:46:41,India,Kolkata
CUST0439,INV778813,Refrigerator,Electronics,1,48981.85,48981.85,2025-05-24 22:46:41,India,Pune
CUST0708,INV390311,Book,Books & Media,1,23933.1,23933.1,2026-02-23 22:46:41,India,Hyderabad
CUST0091,INV572921,Wheat Flour,Groceries,1,9867.91,9867.91,2025-12-07 22:46:41,India,Kolkata
CUST0557,INV150897,Refrigerator,Electronics,2,17774.15,35548.3,2025-07-29 22:46:41,India,Hyderabad
CUST0135,INV503108,Refrigerator,Electronics,1,3662.2,3662.2,2026-01-17 22:46:41,India,Kolkata
CUST0175,INV830347,Shoes,Fashion,4,43210.82,172843.28,2025-09-28 22:46:41,India,Bangalore
CUST0056,INV313828,Spices,Groceries,4,43937.53,175750.12,2026-01-21 22:46:41,India,Delhi
CUST0329,INV743422,Oil,Groceries,3,46413.73,139241.19,2025-08-21 22:46:41,India,Pune
CUST0177,INV509279,Spices,Groceries,5,35616.38,178081.9,2026-02-26 22:46:41,India,Surat
CUST0364,INV216780,Utensils,Home & Kitchen,1,820.25,820.25,2025-12-18 22:46:41,India,Mumbai
CUST0476,INV843054,TV,Electronics,4,41418.04,165672.16,2025-12-31 22:46:41,India,Ahmedabad
CUST0435,INV173214,Kurti,Fashion,1,45722.68,45722.68,2026-01-21 22:46:41,India,Chennai
CUST0481,INV719175,Gaming Console,Books & Media,1,37599.94,37599.94,2025-11-10 22:46:41,India,Delhi
CUST0121,INV666787,Furniture,Home & Kitchen,2,5579.65,11159.3,2025-04-15 22:46:41,India,Jaipur
CUST0445,INV216294,Furniture,Home & Kitchen,3,49434.55,148303.65000000002,2026-02-19 22:46:41,India,Ahmedabad
CUST0404,INV777023,Utensils,Home & Kitchen,4,41863.09,167452.36,2025-08-27 22:46:41,India,Jaipur
CUST0425,INV145241,Bedding,Home & Kitchen,5,33599.62,167998.1,2025-12-09 22:46:41,India,Jaipur
CUST0454,INV714938,Magazine,Books & Media,4,31200.49,124801.96,2025-05-14 22:46:41,India,Surat
CUST0109,INV728711,Tea,Groceries,1,20135.05,20135.05,2025-08-09 22:46:41,India,Surat
CUST0414,INV738871,Decor,Home & Kitchen,1,25071.49,25071.49,2026-03-30 22:46:41,India,Kolkata
CUST0036,INV672575,Jeans,Fashion,2,19274.57,38549.14,2025-07-04 22:46:41,India,Surat
CUST0756,INV136442,Decor,Home & Kitchen,1,38695.97,38695.97,2025-07-28 22:46:41,India,Surat
CUST0487,INV977673,Sugar,Groceries,5,10754.72,53773.6,2025-05-20 22:46:41,India,Ahmedabad
CUST0497,INV367745,Wheat Flour,Groceries,1,9876.06,9876.06,2026-02-19 22:46:41,India,Chennai
CUST0689,INV480108,Refrigerator,Electronics,3,6780.42,20341.260000000002,2025-05-06 22:46:41,India,Delhi
CUST0281,INV552761,Handbag,Fashion,1,10817.3,10817.3,2025-08-29 22:46:41,India,Kolkata
CUST0174,INV334336,Jewelry,Fashion,4,38815.6,155262.4,2025-09-09 22:46:41,India,Hyderabad
CUST0136,INV530802,Headphones,Electronics,1,41856.73,41856.73,2025-10-04 22:46:41,India,Jaipur
CUST0610,INV884302,T-Shirt,Fashion,5,46226.55,231132.75,2025-06-12 22:46:41,India,Jaipur
CUST0542,INV873178,Kurti,Fashion,5,43117.3,215586.5,2026-04-08 22:46:41,India,Chennai
CUST0681,INV950710,Laptop,Electronics,3,7515.93,22547.79,2025-05-21 22:46:41,India,Chennai
CUST0398,INV632497,Bedding,Home & Kitchen,1,24559.32,24559.32,2025-12-19 22:46:41,India,Jaipur
CUST0271,INV612490,Utensils,Home & Kitchen,5,26932.81,134664.05000000002,2026-03-10 22:46:41,India,Mumbai
CUST0642,INV126640,Headphones,Books & Media,3,38595.35,115786.04999999999,2025-05-12 22:46:41,India,Jaipur
CUST0575,INV200042,Furniture,Home & Kitchen,4,41234.11,164936.44,2025-05-06 22:46:41,India,Kolkata
CUST0678,INV766003,DVD,Books & Media,2,38491.64,76983.28,2026-01-19 22:46:41,India,Pune
CUST0605,INV993554,Saree,Fashion,4,13196.26,52785.04,2026-03-03 22:46:41,India,Delhi
CUST0493,INV518520,Headphones,Books & Media,4,37553.73,150214.92,2025-05-23 22:46:41,India,Mumbai
CUST0494,INV325193,DVD,Books & Media,1,592.24,592.24,2026-01-15 22:46:41,India,Mumbai
CUST0537,INV604249,Watch,Fashion,4,46491.66,185966.64,2025-08-11 22:46:41,India,Delhi
CUST0174,INV274904,Laptop,Electronics,2,44234.02,88468.04,2025-11-07 22:46:41,India,Pune
CUST0550,INV209793,Jewelry,Fashion,4,40053.07,160212.28,2025-11-15 22:46:41,India,Ahmedabad
CUST0720,INV598046,Saree,Fashion,4,710.42,2841.68,2025-08-25 22:46:41,India,Mumbai
CUST0373,INV275443,Smartphone,Electronics,1,3133.86,3133.86,2025-11-21 22:46:41,India,Bangalore
CUST0185,INV714337,Kurti,Fashion,5,47848.67,239243.34999999998,2025-11-28 22:46:41,India,Jaipur
CUST0114,INV417073,DVD,Books & Media,1,18159.97,18159.97,2026-03-04 22:46:41,India,Jaipur
CUST0527,INV679204,Headphones,Books & Media,3,38801.92,116405.76,2025-06-26 22:46:41,India,Delhi
CUST0134,INV809282,Headphones,Books & Media,2,43339.83,86679.66,2025-09-27 22:46:41,India,Chennai
CUST0325,INV420111,Mixer Grinder,Home & Kitchen,1,9747.29,9747.29,2025-12-28 22:46:41,India,Surat
CUST0506,INV258448,Saree,Fashion,4,48033.04,192132.16,2025-12-11 22:46:41,India,Pune
CUST0485,INV345797,Jewelry,Fashion,2,40240.52,80481.04,2025-12-05 22:46:41,India,Bangalore
CUST0395,INV579936,Kurti,Fashion,2,38868.67,77737.34,2025-08-06 22:46:41,India,Kolkata
CUST0779,INV491600,Refrigerator,Electronics,2,22594.96,45189.92,2025-11-05 22:46:41,India,Bangalore
CUST0398,INV717892,TV,Electronics,3,6154.04,18462.12,2025-08-16 22:46:41,India,Jaipur
CUST0129,INV738432,Handbag,Fashion,5,7211.37,36056.85,2025-09-26 22:46:41,India,Delhi
CUST0185,INV870612,Kurti,Fashion,5,8990.44,44952.200000000004,2026-01-20 22:46:41,India,Hyderabad
CUST0591,INV155093,Sugar,Groceries,2,29582.15,59164.3,2025-10-03 22:46:41,India,Ahmedabad
CUST0415,INV839665,Rice,Groceries,5,14683.81,73419.05,2025-10-20 22:46:41,India,Pune
CUST0233,INV682723,Book,Books & Media,4,36615.32,146461.28,2025-09-19 22:46:41,India,Chennai
CUST0588,INV598336,Smartwatch,Electronics,2,17396.86,34793.72,2025-12-20 22:46:41,India,Surat
CUST0631,INV528901,Mixer Grinder,Home & Kitchen,2,38200.69,76401.38,2025-11-18 22:46:41,India,Pune
CUST0020,INV713976,TV,Electronics,5,20787.95,103939.75,2025-07-03 22:46:41,India,Surat
CUST0724,INV187152,Book,Books & Media,3,719.61,2158.83,2025-06-23 22:46:41,India,Jaipur
CUST0258,INV286560,Oil,Groceries,5,17117.27,85586.35,2026-02-17 22:46:41,India,Hyderabad
CUST0739,INV924616,Oil,Groceries,2,6073.3,12146.6,2026-03-10 22:46:41,India,Pune
CUST0168,INV623192,Coffee,Groceries,1,45315.32,45315.32,2025-11-25 22:46:41,India,Delhi
CUST0315,INV507904,Furniture,Home & Kitchen,5,23862.93,119314.65,2025-11-07 22:46:41,India,Bangalore
CUST0443,INV321095,Mixer Grinder,Home & Kitchen,2,46800.15,93600.3,2026-03-11 22:46:41,India,Pune
CUST0685,INV923537,TV,Electronics,5,9290.34,46451.7,2025-09-29 22:46:41,India,Delhi
CUST0292,INV746689,Watch,Fashion,2,434.79,869.58,2026-01-06 22:46:41,India,Ahmedabad
CUST0103,INV215288,Refrigerator,Electronics,4,13703.67,54814.68,2026-01-15 22:46:41,India,Ahmedabad
CUST0261,INV509804,DVD,Books & Media,3,46481.62,139444.86000000002,2025-09-13 22:46:41,India,Pune
CUST0335,INV798723,T-Shirt,Fashion,4,4017.34,16069.36,2025-12-31 22:46:41,India,Kolkata
CUST0564,INV143236,Headphones,Electronics,5,25526.78,127633.9,2025-05-12 22:46:41,India,Delhi
CUST0799,INV771856,Wheat Flour,Groceries,2,10601.73,21203.46,2026-03-12 22:46:41,India,Jaipur
CUST0327,INV626635,Refrigerator,Electronics,3,32621.03,97863.09,2025-07-13 22:46:41,India,Pune
CUST0093,INV938822,Headphones,Books & Media,3,18113.1,54339.299999999996,2026-04-07 22:46:41,India,Jaipur
CUST0599,INV303904,Book,Books & Media,1,17958.41,17958.41,2025-12-03 22:46:41,India,Pune
