customer_id,invoice_id,product_name,category,quantity,unit_price,total_amount,transaction_date,country,city
CUST0245,INV964420,Decor,Home & Kitchen,2,43795.97,87591.94,2026-02-11 22:46:42,India,Jaipur
CUST0748,INV671772,Kurti,Fashion,1,19099.24,19099.24,2025-06-10 22:46:42,India,Kolkata
CUST0818,INV521175,Handbag,Fashion,4,20766.89,83067.56,2025-12-13 22:46:42,India,Mumbai
CUST0761,INV704683,Tea,Groceries,2,48640.94,97281.88,2025-07-26 22:46:42,India,Bangalore
CUST0260,INV277163,Tablet,Electronics,5,2374.14,11870.699999999999,2026-03-31 22:46:42,India,Hyderabad
CUST0275,INV717472,TV,Electronics,3,28428.1,85284.29999999999,2026-01-14 22:46:42,India,Bangalore
CUST0767,INV534219,DVD,Books & Media,2,22902.23,45804.46,2026-01-03 22:46:42,India,Chennai
CUST0873,INV210751,Gaming Console,Books & Media,2,6875.57,13751.14,2026-02-05 22:46:42,India,Surat
CUST0715,INV313777,Smartphone,Electronics,2,41265.16,82530.32,2025-10-05 22:46:42,India,Pune
CUST0694,INV599054,Headphones,Books & Media,2,37905.59,75811.18,2026-04-05 22:46:42,India,Ahmedabad
CUST0860,INV995749,Washing Machine,Electronics,4,2904.35,11617.4,2026-03-16 22:46:42,India,Mumbai
CUST0167,INV217147,Pressure Cooker,Home & Kitchen,4,488.38,1953.52,2026-03-06 22:46:42,India,Bangalore
CUST0303,INV768738,Magazine,Books & Media,5,444.21,2221.0499999999997,2026-02-17 22:46:42,India,Chennai
CUST0907,INV955221,T-Shirt,Fashion,5,36872.68,184363.4,2026-02-14 22:46:42,India,Surat
CUST0046,INV184549,Utensils,Home & Kitchen,1,21434.42,21434.42,2025-07-29 22:46:42,India,Ahmedabad
CUST0694,INV281460,Jeans,Fashion,4,31730.46,126921.84,2025-04-11 22:46:42,India,Hyderabad
CUST0782,INV546771,Headphones,Books & Media,5,42363.44,211817.2,2025-05-16 22:46:42,India,Chennai
CUST0203,INV440927,Mixer Grinder,Home & Kitchen,4,48598.97,194395.88,2025-04-20 22:46:42,India,Kolkata
CUST0803,INV139599,Sugar,Groceries,4,2932.23,11728.92,2026-01-08 22:46:42,India,Kolkata
CUST0399,INV680611,Spices,Groceries,4,49013.94,196055.76,2025-08-04 22:46:42,India,Surat
CUST0298,INV473993,Mixer Grinder,Home & Kitchen,2,21731.7,43463.4,2026-02-02 22:46:42,India,Pune
CUST0600,INV275582,Headphones,Books & Media,1,12073.22,12073.22,2025-04-09 22:46:42,India,Kolkata
CUST0160,INV402204,Headphones,Books & Media,2,27168.07,54336.14,2026-03-22 22:46:42,India,Jaipur
CUST0639,INV836302,Washing Machine,Electronics,5,26538.08,132690.40000000002,2026-01-01 22:46:42,India,Jaipur
CUST0532,INV418335,Coffee,Groceries,3,1391.73,4175.1900000000005,2026-01-29 22:46:42,India,Ahmedabad
CUST0147,INV170489,Smartphone,Electronics,4,41469.2,165876.8,2026-01-06 22:46:42,India,Pune
CUST0738,INV510811,Furniture,Home & Kitchen,4,11558.4,46233.6,2025-09-22 22:46:42,India,Kolkata
CUST0355,INV262789,Pressure Cooker,Home & Kitchen,3,26110.47,78331.41,2025-07-03 22:46:42,India,Kolkata
CUST0490,INV112175,Refrigerator,Electronics,2,49717.94,99435.88,2026-03-08 22:46:42,India,Jaipur
CUST0651,INV986824,Spices,Groceries,2,35750.6,71501.2,2025-08-17 22:46:42,India,Chennai
CUST0332,INV423661,Bedding,Home & Kitchen,5,4517.72,22588.600000000002,2025-12-18 22:46:42,India,Jaipur
CUST0075,INV776529,T-Shirt,Fashion,2,47936.64,95873.28,2025-11-27 22:46:42,India,Bangalore
CUST0900,INV124320,Decor,Home & Kitchen,1,26302.93,26302.93,2025-07-15 22:46:42,India,Chennai
CUST0544,INV157477,Rice,Groceries,4,5488.75,21955.0,2026-03-13 22:46:42,India,Hyderabad
CUST0045,INV803279,DVD,Books & Media,2,40450.66,80901.32,2025-06-23 22:46:42,India,Kolkata
CUST0737,INV579398,Spices,Groceries,3,17429.78,52289.34,2025-10-17 22:46:42,India,Mumbai
CUST0513,INV207892,Refrigerator,Electronics,4,39933.92,159735.68,2026-03-29 22:46:42,India,Delhi
CUST0903,INV870292,Shoes,Fashion,2,4759.69,9519.38,2025-09-22 22:46:42,India,Ahmedabad
CUST0693,INV990890,Tablet,Electronics,2,23359.22,46718.44,2025-04-29 22:46:42,India,Jaipur
CUST0274,INV517971,Tablet,Electronics,4,23674.39,94697.56,2026-02-27 22:46:42,India,Chennai
CUST0871,INV234640,Pressure Cooker,Home & Kitchen,5,4000.77,20003.85,2025-10-04 22:46:42,India,Hyderabad
CUST0433,INV148881,Book,Books & Media,2,49490.73,98981.46,2025-06-02 22:46:42,India,Chennai
CUST0899,INV642606,Coffee,Groceries,1,39047.8,39047.8,2025-06-06 22:46:42,India,Ahmedabad
CUST0237,INV125101,Oil,Groceries,2,39357.12,78714.24,2025-12-15 22:46:42,India,Bangalore
CUST0953,INV528336,Kurti,Fashion,5,11384.26,56921.3,2025-07-08 22:46:42,India,Bangalore
CUST0452,INV779355,Tablet,Electronics,2,8243.01,16486.02,2025-12-07 22:46:42,India,Bangalore
CUST0572,INV452978,Furniture,Home & Kitchen,2,11947.75,23895.5,2025-11-21 22:46:42,India,Kolkata
CUST0311,INV993245,Shoes,Fashion,4,34634.97,138539.88,2025-07-29 22:46:42,India,Chennai
CUST0756,INV730890,Oil,Groceries,2,36993.27,73986.54,2025-12-15 22:46:42,India,Mumbai
CUST0126,INV316035,Smartwatch,Electronics,3,42062.43,126187.29000000001,2025-11-24 22:46:42,India,Surat
CUST0989,INV822260,Furniture,Home & Kitchen,3,18251.49,54754.47,2026-01-08 22:46:42,India,Jaipur
CUST0299,INV624145,Tea,Groceries,4,26380.16,105520.64,2025-09-08 22:46:42,India,Kolkata
CUST0815,INV893337,T-Shirt,Fashion,5,13340.09,66700.45,2026-02-10 22:46:42,India,Pune
CUST0980,INV368489,Headphones,Books & Media,1,981.58,981.58,2025-12-04 22:46:42,India,Bangalore
CUST0637,INV937421,Tea,Groceries,3,34704.22,104112.66,2025-08-15 22:46:42,India,Kolkata
CUST0379,INV924270,Handbag,Fashion,4,4212.32,16849.28,2025-11-24 22:46:42,India,Surat
CUST0022,INV985171,Bedding,Home & Kitchen,4,25483.04,101932.16,2025-07-14 22:46:42,India,Mumbai
CUST0843,INV140609,Book,Books & Media,4,1355.02,5420.08,2026-03-27 22:46:42,India,Hyderabad
CUST0837,INV797243,Headphones,Books & Media,5,38216.73,191083.65000000002,2026-01-11 22:46:42,India,Surat
CUST0120,INV508673,Decor,Home & Kitchen,2,47303.48,94606.96,2025-11-30 22:46:42,India,Delhi
CUST0970,INV844456,Headphones,Books & Media,5,16552.11,82760.55,2025-12-25 22:46:42,India,Delhi
CUST0793,INV183035,T-Shirt,Fashion,2,44815.42,89630.84,2025-07-29 22:46:42,India,Delhi
CUST0484,INV227265,T-Shirt,Fashion,3,32342.43,97027.29000000001,2025-12-17 22:46:42,India,Pune
CUST0642,INV162716,Gaming Console,Books & Media,1,34144.23,34144.23,2025-05-12 22:46:42,India,Kolkata
CUST0359,INV231648,Saree,Fashion,4,23767.84,95071.36,2026-03-15 22:46:42,India,Mumbai
CUST0427,INV503094,Magazine,Books & Media,5,46231.85,231159.25,2025-09-07 22:46:42,India,Chennai
CUST0151,INV160729,Milk Powder,Groceries,4,40803.5,163214.0,2026-03-31 22:46:42,India,Bangalore
CUST0224,INV708590,T-Shirt,Fashion,4,1294.39,5177.56,2026-01-16 22:46:42,India,Chennai
CUST0720,INV373738,Book,Books & Media,4,47436.71,189746.84,2025-11-11 22:46:42,India,Pune
CUST0979,INV600652,Book,Books & Media,2,27254.84,54509.68,2026-01-20 22:46:42,India,Mumbai
CUST0037,INV855128,Oil,Groceries,5,13148.92,65744.6,2026-01-02 22:46:42,India,Mumbai
CUST0669,INV450734,Rice,Groceries,5,5300.04,26500.2,2026-03-01 22:46:42,India,Delhi
CUST0205,INV552718,Gaming Console,Books & Media,3,43933.39,131800.16999999998,2025-11-07 22:46:42,India,Kolkata
CUST0515,INV914444,Pressure Cooker,Home & Kitchen,2,24365.55,48731.1,2025-11-27 22:46:42,India,Surat
CUST0502,INV289115,Smartwatch,Electronics,3,42834.58,128503.74,2025-10-27 22:46:42,India,Bangalore
CUST0111,INV844115,Headphones,Books & Media,5,2457.45,12287.25,2026-03-27 22:46:42,India,Pune
CUST0781,INV304724,Spices,Groceries,4,8143.22,32572.88,2025-05-07 22:46:42,India,Chennai
CUST0560,INV481310,Mixer Grinder,Home & Kitchen,5,27702.37,138511.85,2025-06-26 22:46:42,India,Chennai
CUST0965,INV574815,Jeans,Fashion,2,23109.99,46219.98,2025-11-23 22:46:42,India,Kolkata
CUST0630,INV877795,Handbag,Fashion,2,1094.3,2188.6,2025-08-07 22:46:42,India,Hyderabad
CUST0351,INV415388,Wheat Flour,Groceries,1,35048.16,35048.16,2025-06-30 22:46:42,India,Bangalore
CUST0562,INV173900,Jeans,Fashion,1,24040.9,24040.9,2026-04-07 22:46:42,India,Kolkata
CUST0440,INV178553,Sugar,Groceries,5,15423.57,77117.85,2026-03-03 22:46:42,India,Mumbai
CUST0451,INV615937,Pressure Cooker,Home & Kitchen,4,35506.69,142026.76,2025-11-13 22:46:42,India,Mumbai
CUST0770,INV394378,Milk Powder,Groceries,1,9653.1,9653.1,2025-08-16 22:46:42,India,Bangalore
CUST0303,INV853972,Saree,Fashion,2,8096.09,16192.18,2026-01-15 22:46:42,India,Jaipur
CUST0343,INV848863,Kurti,Fashion,2,48485.4,96970.8,2025-04-28 22:46:42,India,Chennai
CUST0516,INV853684,Jeans,Fashion,5,40082.83,200414.15000000002,2025-09-02 22:46:42,India,Hyderabad
CUST0496,INV491402,Headphones,Books & Media,5,35597.17,177985.84999999998,2025-08-14 22:46:42,India,Kolkata
CUST0303,INV884578,Magazine,Books & Media,4,12642.87,50571.48,2025-07-26 22:46:42,India,Kolkata
CUST0260,INV144941,Headphones,Books & Media,4,43918.36,175673.44,2025-04-22 22:46:42,India,Pune
CUST0902,INV754663,Tablet,Electronics,5,48638.31,243191.55,2025-12-16 22:46:42,India,Surat
CUST0866,INV934408,Smartphone,Electronics,5,40851.11,204255.55,2025-04-12 22:46:42,India,Chennai
CUST0860,INV367824,Mixer Grinder,Home & Kitchen,5,49302.48,246512.40000000002,2026-03-13 22:46:42,India,Chennai
CUST0831,INV287461,Pressure Cooker,Home & Kitchen,4,29739.94,118959.76,2025-12-19 22:46:42,India,Chennai
CUST0915,INV972804,Coffee,Groceries,1,45878.72,45878.72,2025-11-26 22:46:42,India,Surat
CUST0800,INV437814,Wheat Flour,Groceries,2,37774.43,75548.86,2026-01-01 22:46:42,India,Kolkata
CUST0934,INV179289,DVD,Books & Media,5,23946.65,119733.25,2025-08-08 22:46:42,India,Hyderabad
CUST0287,INV318802,Headphones,Books & Media,3,29879.02,89637.06,2025-09-13 22:46:42,India,Delhi
CUST0878,INV185778,Gaming Console,Books & Media,1,7038.78,7038.78,2025-08-24 22:46:42,India,Hyderabad
CUST0492,INV629377,Decor,Home & Kitchen,4,32041.55,128166.2,2026-02-07 22:46:42,India,Bangalore
CUST0281,INV312793,Tablet,Electronics,1,4494.11,4494.11,2025-12-02 22:46:42,India,Jaipur
CUST0642,INV520114,Laptop,Electronics,1,15234.44,15234.44,2025-12-31 22:46:42,India,Kolkata
CUST0474,INV593021,Bedding,Home & Kitchen,2,24984.01,49968.02,2025-09-28 22:46:42,India,Delhi
CUST0249,INV178439,Jeans,Fashion,1,30462.09,30462.09,2025-11-12 22:46:42,India,Delhi
CUST0863,INV887446,Decor,Home & Kitchen,2,45309.03,90618.06,2025-11-10 22:46:42,India,Ahmedabad
CUST0353,INV547214,Decor,Home & Kitchen,5,5086.5,25432.5,2026-01-08 22:46:42,India,Pune
CUST0570,INV449891,Oil,Groceries,1,25218.82,25218.82,2025-07-13 22:46:42,India,Bangalore
CUST0049,INV359951,Utensils,Home & Kitchen,4,37624.6,150498.4,2025-12-24 22:46:42,India,Kolkata
CUST0746,INV359111,Smartwatch,Electronics,2,26656.78,53313.56,2025-10-08 22:46:42,India,Ahmedabad
CUST0646,INV413498,Jewelry,Fashion,5,297.28,1486.3999999999999,2025-09-06 22:46:42,India,Jaipur
CUST0996,INV651497,Headphones,Electronics,3,20082.75,60248.25,2026-02-15 22:46:42,India,Ahmedabad
CUST0153,INV104967,Gaming Console,Books & Media,1,33341.9,33341.9,2025-10-11 22:46:42,India,Ahmedabad
CUST0726,INV273562,Jeans,Fashion,4,15327.4,61309.6,2025-09-01 22:46:42,India,Kolkata
CUST0279,INV994589,Smartwatch,Electronics,4,32537.21,130148.84,2025-08-20 22:46:42,India,Delhi
CUST0173,INV342038,Watch,Fashion,5,42502.32,212511.6,2026-03-04 22:46:42,India,Mumbai
CUST0309,INV363556,Magazine,Books & Media,4,34080.08,136320.32,2026-01-20 22:46:42,India,Hyderabad
CUST0695,INV256975,Headphones,Electronics,4,18339.17,73356.68,2025-10-21 22:46:42,India,Delhi
CUST0784,INV303097,Jewelry,Fashion,5,30189.02,150945.1,2025-07-09 22:46:42,India,Pune
CUST0668,INV163199,Coffee,Groceries,1,10315.69,10315.69,2025-11-06 22:46:42,India,Ahmedabad
CUST0803,INV131020,Wheat Flour,Groceries,5,24122.45,120612.25,2026-02-07 22:46:42,India,Surat
CUST0394,INV528891,Handbag,Fashion,1,37451.98,37451.98,2025-12-17 22:46:42,India,Mumbai
CUST0713,INV370754,Headphones,Electronics,4,34932.77,139731.08,2025-06-15 22:46:42,India,Chennai
CUST0767,INV787867,Utensils,Home & Kitchen,1,35780.35,35780.35,2025-06-18 22:46:42,India,Pune
CUST0067,INV212758,Decor,Home & Kitchen,2,23558.39,47116.78,2025-11-08 22:46:42,India,Kolkata
CUST0949,INV500703,Laptop,Electronics,4,27617.18,110468.72,2025-08-13 22:46:42,India,Jaipur
CUST0016,INV410477,Coffee,Groceries,1,6630.99,6630.99,2025-12-27 22:46:42,India,Hyderabad
CUST0069,INV680713,Book,Books & Media,2,26266.97,52533.94,2025-06-08 22:46:42,India,Delhi
CUST0377,INV443585,Coffee,Groceries,5,6927.07,34635.35,2025-10-15 22:46:42,India,Bangalore
CUST0062,INV985472,Milk Powder,Groceries,4,39485.64,157942.56,2026-01-30 22:46:42,India,Pune
CUST0930,INV167742,Laptop,Electronics,3,15584.47,46753.409999999996,2025-12-09 22:46:42,India,Delhi
CUST0740,INV918417,Watch,Fashion,4,4496.1,17984.4,2025-11-26 22:46:42,India,Bangalore
CUST0300,INV776296,Tea,Groceries,4,5353.91,21415.64,2025-06-26 22:46:42,India,Chennai
CUST0153,INV181103,Book,Books & Media,4,15719.6,62878.4,2025-10-13 22:46:42,India,Ahmedabad
CUST0525,INV257579,Saree,Fashion,2,48894.17,97788.34,2025-11-27 22:46:42,India,Kolkata
CUST0553,INV647249,Jeans,Fashion,5,45235.93,226179.65,2025-07-16 22:46:42,India,Surat
CUST0744,INV878141,Jewelry,Fashion,2,33153.35,66306.7,2026-02-06 22:46:42,India,Kolkata
CUST0329,INV127477,Handbag,Fashion,1,47882.47,47882.47,2025-12-24 22:46:42,India,Surat
CUST0279,INV394623,Bedding,Home & Kitchen,1,13961.43,13961.43,2026-02-13 22:46:42,India,Delhi
CUST0917,INV475916,Mixer Grinder,Home & Kitchen,1,10940.32,10940.32,2025-11-26 22:46:42,India,Mumbai
CUST0240,INV673636,DVD,Books & Media,3,34474.8,103424.40000000001,2026-03-18 22:46:42,India,Kolkata
CUST0731,INV612152,Wheat Flour,Groceries,3,1336.7,4010.1000000000004,2025-09-05 22:46:42,India,Surat
CUST0716,INV852284,DVD,Books & Media,1,6731.8,6731.8,2025-12-10 22:46:42,India,Mumbai
CUST0787,INV792872,Refrigerator,Electronics,3,26338.01,79014.03,2025-08-29 22:46:42,India,Delhi
CUST0010,INV619830,T-Shirt,Fashion,2,12626.52,25253.04,2025-04-09 22:46:42,India,Delhi
CUST0453,INV215698,Furniture,Home & Kitchen,4,9922.09,39688.36,2025-07-24 22:46:42,India,Ahmedabad
CUST0217,INV840393,Milk Powder,Groceries,3,31333.65,94000.95000000001,2025-12-27 22:46:42,India,Jaipur
CUST0697,INV685243,DVD,Books & Media,4,25891.2,103564.8,2025-11-19 22:46:42,India,Jaipur
CUST0348,INV616977,Bedding,Home & Kitchen,3,1774.82,5324.46,2025-04-09 22:46:42,India,Ahmedabad
CUST0108,INV299613,DVD,Books & Media,2,44793.94,89587.88,2026-04-08 22:46:42,India,Mumbai
CUST0649,INV184897,Headphones,Books & Media,3,14142.1,42426.3,2025-06-28 22:46:42,India,Delhi
CUST0316,INV697624,Tea,Groceries,3,34147.76,102443.28,2025-09-01 22:46:42,India,Jaipur
CUST0269,INV191047,Jeans,Fashion,2,45111.64,90223.28,2026-03-31 22:46:42,India,Surat
CUST0888,INV475149,Spices,Groceries,1,13251.36,13251.36,2025-06-04 22:46:42,India,Ahmedabad
CUST0796,INV853283,Headphones,Books & Media,4,15328.38,61313.52,2025-10-15 22:46:42,India,Kolkata
CUST0554,INV557835,Washing Machine,Electronics,1,41213.42,41213.42,2025-05-28 22:46:42,India,Surat
CUST0957,INV714994,DVD,Books & Media,2,25752.74,51505.48,2025-08-24 22:46:42,India,Hyderabad
CUST0847,INV685894,Gaming Console,Books & Media,4,38198.12,152792.48,2025-07-25 22:46:42,India,Surat
CUST0672,INV832756,Watch,Fashion,3,22121.23,66363.69,2025-06-15 22:46:42,India,Hyderabad
CUST0398,INV980803,Mixer Grinder,Home & Kitchen,1,46766.28,46766.28,2026-01-27 22:46:42,India,Hyderabad
CUST0745,INV444555,Decor,Home & Kitchen,3,48408.97,145226.91,2025-08-09 22:46:42,India,Kolkata
CUST0086,INV276147,Magazine,Books & Media,1,47546.08,47546.08,2025-10-27 22:46:42,India,Jaipur
CUST0182,INV743859,Kurti,Fashion,2,23830.23,47660.46,2025-07-09 22:46:42,India,Chennai
CUST0547,INV624662,Headphones,Electronics,2,24862.68,49725.36,2025-04-15 22:46:42,India,Ahmedabad
CUST0295,INV495420,Sugar,Groceries,1,42985.38,42985.38,2026-01-27 22:46:42,India,Surat
CUST0062,INV639673,Mixer Grinder,Home & Kitchen,2,21382.99,42765.98,2025-04-16 22:46:42,India,Bangalore
CUST0238,INV474679,Handbag,Fashion,3,49640.55,148921.65000000002,2025-07-18 22:46:42,India,Jaipur
CUST0272,INV489935,Tablet,Electronics,3,1629.0,4887.0,2025-05-23 22:46:42,India,Pune
CUST0268,INV510217,Headphones,Electronics,4,28599.77,114399.08,2025-10-02 22:46:42,India,Pune
CUST0472,INV850957,Headphones,Books & Media,4,20951.61,83806.44,2025-06-08 22:46:42,India,Delhi
CUST0761,INV298473,Headphones,Books & Media,4,8184.76,32739.04,2025-08-04 22:46:42,India,Kolkata
CUST0808,INV653141,Magazine,Books & Media,3,37860.56,113581.68,2026-01-07 22:46:42,India,Surat
CUST0951,INV616140,Magazine,Books & Media,3,47236.05,141708.15000000002,2025-09-24 22:46:42,India,Ahmedabad
CUST0393,INV532915,Washing Machine,Electronics,1,48326.64,48326.64,2025-11-07 22:46:42,India,Pune
CUST0685,INV417524,Jeans,Fashion,3,34285.54,102856.62,2026-02-22 22:46:42,India,Chennai
CUST0278,INV675970,Shoes,Fashion,5,49904.39,249521.95,2025-10-02 22:46:42,India,Kolkata
CUST0199,INV627385,Shoes,Fashion,5,46652.76,233263.80000000002,2026-04-06 22:46:42,India,Kolkata
CUST0335,INV763318,Milk Powder,Groceries,2,44477.78,88955.56,2025-08-12 22:46:42,India,Jaipur
CUST0125,INV135953,Washing Machine,Electronics,4,26500.22,106000.88,2026-02-16 22:46:42,India,Bangalore
CUST0471,INV634398,Decor,Home & Kitchen,5,46274.7,231373.5,2025-10-21 22:46:42,India,Delhi
CUST0994,INV984267,Tablet,Electronics,5,5313.64,26568.2,2025-09-08 22:46:42,India,Pune
CUST0088,INV990710,Spices,Groceries,1,18672.07,18672.07,2026-02-28 22:46:42,India,Chennai
CUST0724,INV576518,T-Shirt,Fashion,5,21384.95,106924.75,2026-02-23 22:46:42,India,Surat
CUST0599,INV180377,Gaming Console,Books & Media,5,40162.74,200813.69999999998,2025-10-18 22:46:42,India,Kolkata
CUST0170,INV351045,Laptop,Electronics,5,2979.36,14896.800000000001,2025-12-02 22:46:42,India,Ahmedabad
CUST0216,INV776875,Smartphone,Electronics,5,34634.13,173170.65,2025-09-29 22:46:42,India,Chennai
CUST0664,INV209278,Tablet,Electronics,3,8981.51,26944.53,2025-11-12 22:46:42,India,Kolkata
CUST0127,INV734864,DVD,Books & Media,3,47083.43,141250.29,2025-11-01 22:46:42,India,Pune
CUST0246,INV422553,Utensils,Home & Kitchen,1,9812.9,9812.9,2025-04-29 22:46:42,India,Chennai
CUST0392,INV824690,Rice,Groceries,1,46002.69,46002.69,2025-10-31 22:46:42,India,Kolkata
CUST0691,INV678767,T-Shirt,Fashion,4,32866.43,131465.72,2026-03-25 22:46:42,India,Jaipur
CUST0898,INV306602,Shoes,Fashion,3,4005.95,12017.849999999999,2025-06-04 22:46:42,India,Chennai
CUST0463,INV430519,Headphones,Electronics,5,4976.21,24881.05,2026-01-09 22:46:42,India,Chennai
CUST0619,INV601835,Oil,Groceries,4,21400.52,85602.08,2025-12-12 22:46:42,India,Ahmedabad
CUST0993,INV736203,Jewelry,Fashion,1,28337.27,28337.27,2025-12-18 22:46:42,India,Jaipur
CUST0158,INV611864,Shoes,Fashion,5,48136.89,240684.45,2026-02-06 22:46:42,India,Delhi
CUST0519,INV772887,Milk Powder,Groceries,1,39479.0,39479.0,2026-01-26 22:46:42,India,Hyderabad
CUST0380,INV755251,Book,Books & Media,1,21608.32,21608.32,2026-03-24 22:46:42,India,Mumbai
CUST0792,INV940441,Headphones,Books & Media,5,744.41,3722.0499999999997,2025-06-07 22:46:42,India,Mumbai
CUST0025,INV619282,Bedding,Home & Kitchen,3,17176.22,51528.66,2025-08-23 22:46:42,India,Kolkata
CUST0559,INV743487,Saree,Fashion,4,10008.14,40032.56,2026-03-01 22:46:42,India,Kolkata
CUST0077,INV676366,Rice,Groceries,1,36759.55,36759.55,2025-04-12 22:46:42,India,Hyderabad
CUST0897,INV168634,Bedding,Home & Kitchen,2,49896.79,99793.58,2025-10-15 22:46:42,India,Pune
CUST0087,INV854823,TV,Electronics,3,30845.37,92536.11,2025-10-13 22:46:42,India,Hyderabad
CUST0449,INV188421,Spices,Groceries,1,7236.34,7236.34,2025-08-20 22:46:42,India,Pune
CUST0210,INV869347,Wheat Flour,Groceries,3,16064.16,48192.479999999996,2025-11-21 22:46:42,India,Bangalore
CUST0406,INV524246,Smartphone,Electronics,5,17363.86,86819.3,2025-12-05 22:46:42,India,Pune
CUST0046,INV952101,Mixer Grinder,Home & Kitchen,2,10632.55,21265.1,2026-01-09 22:46:42,India,Delhi
CUST0134,INV481419,Oil,Groceries,2,40601.92,81203.84,2025-11-21 22:46:42,India,Jaipur
CUST0903,INV913241,Mixer Grinder,Home & Kitchen,2,28445.85,56891.7,2025-11-14 22:46:42,India,Surat
CUST0338,INV735377,Headphones,Books & Media,4,39548.8,158195.2,2025-06-16 22:46:42,India,Surat
CUST0171,INV463284,TV,Electronics,5,34247.52,171237.59999999998,2026-03-21 22:46:42,India,Delhi
CUST0639,INV737407,Gaming Console,Books & Media,5,3555.24,17776.199999999997,2025-11-15 22:46:42,India,Kolkata
CUST0964,INV540568,Headphones,Books & Media,3,41913.78,125741.34,2025-08-29 22:46:42,India,Jaipur
CUST0642,INV853358,Sugar,Groceries,5,31207.89,156039.45,2025-04-09 22:46:42,India,Surat
CUST0844,INV496597,Book,Books & Media,1,22258.99,22258.99,2025-07-27 22:46:42,India,Ahmedabad
CUST0069,INV241492,Sugar,Groceries,1,36079.93,36079.93,2025-05-14 22:46:42,India,Jaipur
CUST0878,INV442956,Smartphone,Electronics,3,16229.82,48689.46,2025-12-23 22:46:42,India,Hyderabad
CUST0216,INV576793,Gaming Console,Books & Media,1,5858.12,5858.12,2026-01-24 22:46:42,India,Pune
CUST0736,INV541512,Refrigerator,Electronics,2,14514.04,29028.08,2025-10-03 22:46:42,India,Chennai
CUST0306,INV627013,Headphones,Books & Media,5,22638.07,113190.35,2025-06-26 22:46:42,India,Pune
CUST0407,INV481481,Furniture,Home & Kitchen,5,43923.49,219617.44999999998,2026-02-25 22:46:42,India,Mumbai
CUST0398,INV515339,T-Shirt,Fashion,3,17983.41,53950.229999999996,2026-01-25 22:46:42,India,Hyderabad
CUST0054,INV645253,Book,Books & Media,1,12552.41,12552.41,2025-09-23 22:46:42,India,Kolkata
CUST0076,INV351124,Magazine,Books & Media,1,10998.27,10998.27,2025-07-31 22:46:42,India,Jaipur
CUST1000,INV145962,Tea,Groceries,1,31645.95,31645.95,2025-10-13 22:46:42,India,Bangalore
CUST0349,INV878282,Headphones,Books & Media,1,38967.85,38967.85,2026-02-17 22:46:42,India,Delhi
CUST1000,INV555400,Headphones,Books & Media,2,31219.99,62439.98,2025-06-18 22:46:42,India,Delhi
CUST0915,INV482740,Utensils,Home & Kitchen,1,3365.07,3365.07,2025-05-19 22:46:42,India,Mumbai
CUST0457,INV279386,Smartwatch,Electronics,4,27909.75,111639.0,2025-11-06 22:46:42,India,Bangalore
CUST0789,INV772892,Coffee,Groceries,2,20499.48,40998.96,2026-04-02 22:46:42,India,Chennai
CUST0985,INV693025,Book,Books & Media,2,1738.44,3476.88,2026-01-07 22:46:42,India,Bangalore
CUST0815,INV701790,Headphones,Books & Media,5,35608.27,178041.34999999998,2025-10-23 22:46:42,India,Mumbai
CUST0674,INV959708,Headphones,Books & Media,1,1468.85,1468.85,2025-10-16 22:46:42,India,Kolkata
CUST0087,INV777057,Jeans,Fashion,5,43148.87,215744.35,2026-03-21 22:46:42,India,Pune
CUST0249,INV774067,Pressure Cooker,Home & Kitchen,3,2461.81,7385.43,2025-12-27 22:46:42,India,Kolkata
CUST0722,INV732737,Coffee,Groceries,2,6147.3,12294.6,2025-11-08 22:46:42,India,Delhi
CUST0304,INV886629,Wheat Flour,Groceries,5,44432.74,222163.69999999998,2026-01-23 22:46:42,India,Bangalore
CUST0866,INV556420,Oil,Groceries,1,32954.15,32954.15,2026-01-01 22:46:42,India,Bangalore
CUST0422,INV655086,Oil,Groceries,4,41107.62,164430.48,2026-02-14 22:46:42,India,Hyderabad
CUST0449,INV223724,Book,Books & Media,5,11359.54,56797.700000000004,2025-09-06 22:46:42,India,Bangalore
CUST0279,INV695856,Gaming Console,Books & Media,3,45621.08,136863.24,2026-02-02 22:46:42,India,Surat
CUST0064,INV922528,T-Shirt,Fashion,1,3212.09,3212.09,2026-02-16 22:46:42,India,Bangalore
CUST0500,INV476877,Sugar,Groceries,5,32496.4,162482.0,2025-04-19 22:46:42,India,Jaipur
CUST0285,INV721286,Magazine,Books & Media,5,15102.21,75511.04999999999,2025-04-09 22:46:42,India,Jaipur
CUST0057,INV229001,Smartphone,Electronics,2,27973.02,55946.04,2025-06-14 22:46:42,India,Hyderabad
CUST0066,INV865698,Gaming Console,Books & Media,5,25894.04,129470.20000000001,2025-07-08 22:46:42,India,Kolkata
CUST0798,INV941981,Headphones,Books & Media,3,25385.16,76155.48,2025-08-28 22:46:42,India,Kolkata
CUST0067,INV447763,Headphones,Electronics,3,40685.9,122057.70000000001,2025-08-20 22:46:42,India,Kolkata
CUST0502,INV777216,DVD,Books & Media,2,20509.47,41018.94,2025-08-01 22:46:42,India,Jaipur
CUST0903,INV558155,Pressure Cooker,Home & Kitchen,2,44432.75,88865.5,2025-07-12 22:46:42,India,Chennai
